generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2426000,43,-117.41,-5579.19,48.4328,0.409173
2427000,35,-119.294,-5560.97,38.9361,0.419
2428000,38,-115.705,-5581.09,26.2644,0.413
2429000,36,-115.058,-5582.53,39.7697,0.386
2430000,76,-97.0965,-5556.73,74.7145,0.399571
2431000,75,-98.3509,-5551.07,66.064,0.409
2432000,75,-86.5171,-5552.16,76.4263,0.398
2433000,72,-89.6785,-5532.37,50.3537,0.398
2434000,70,-92.0016,-5548.61,76.9176,0.394
2435000,73,-87.3487,-5539.41,74.8973,0.399
2436000,78,-87.3406,-5534.59,81.6238,0.388
2437000,75,-81.6201,-5531.5,68.4266,0.392
2438000,80,-79.1983,-5535.29,65.2446,0.377
2439000,81,-66.2823,-5544.55,65.2446,0.407
2440000,70,-72.5999,-5544.98,65.2446,0.417
2441000,69,-80.1468,-5546.07,65.2446,0.391
2442000,71,-86.7243,-5545.57,68.1728,0.392
2443000,71,-84.1527,-5537.39,62.3503,0.394
2444000,61,-90.8684,-5565.58,62.3503,0.402
2445000,33,-102.668,-5599.09,22.2801,0.40225
2446000,33,-104.454,-5600.74,26.9746,0.392
2447000,37,-108.175,-5541.07,46.1053,0.390462
2448000,45,-99.1593,-5535.52,36.4173,0.402
2449000,50,-93.062,-5542.82,51.4859,0.383
2450000,34,-103.904,-5563.08,31.0464,0.3945
2451000,49,-98.7621,-5530.54,46.3347,0.37775
2452000,54,-89.7168,-5534.93,32.7472,0.396
2453000,49,-92.9647,-5548.19,43.3562,0.394
2454000,52,-95.7483,-5532.53,49.8312,0.401
2455000,59,-97.6279,-5527.93,46.0181,0.373
2456000,57,-95.5429,-5522.49,54.3567,0.402143
2457000,55,-99.764,-5533.89,44.3914,0.407
2458000,49,-95.3426,-5534.54,35.6248,0.385
2459000,49,-104.393,-5541.53,49.1101,0.397
2460000,53,-107.135,-5560.11,49.1101,0.415
2461000,56,-107.678,-5554.29,50.5122,0.402
2462000,62,-119.348,-5496.5,52.0579,0.395571
2463000,64,-117.569,-5495.33,50.0285,0.376
2464000,63,-109.733,-5539.6,50.4234,0.387667
2465000,58,-110.052,-5556.94,40.8007,0.369
2466000,51,-115.258,-5588.89,43.1208,0.411
2467000,38,-97.6412,-5566.66,37.2895,0.391235
2468000,35,-108.247,-5560.54,31.7555,0.396
2469000,34,-114.216,-5578.32,35.232,0.402
2470000,39,-106.577,-5578.25,32.3155,0.391
2471000,56,-108.899,-5528.61,58.6528,0.38275
2472000,56,-101.827,-5529.01,50.934,0.393167
2473000,58,-98.1905,-5530.42,44.5686,0.414
2474000,61,-101.03,-5524.02,49.6723,0.376667
2475000,54,-106.858,-5521.25,52.3959,0.37
2476000,49,-115.157,-5522.02,41.5906,0.375
2477000,50,-115.036,-5533.57,42.61,0.398
2478000,56,-112.158,-5544.95,52.7789,0.393
2479000,60,-107.655,-5535.42,49.911,0.387
2480000,56,-116.899,-5529.71,49.911,0.402
2481000,56,-109.838,-5517.4,55.2901,0.379
2482000,59,-87.7566,-5515.25,61.452,0.399
2483000,66,-85.7434,-5518.41,61.6975,0.423
2484000,68,-87.2245,-5526.83,67.4347,0.399
2485000,69,-89.9904,-5528.74,59.8641,0.384
2486000,68,-90.7292,-5546.43,61.9001,0.422
2487000,62,-96.7159,-5551.78,62.8779,0.425
2488000,62,-99.4562,-5539.71,61.6232,0.413
2489000,64,-103.005,-5546.84,41.8935,0.395
2490000,55,-111.15,-5536.46,50.5179,0.395538
2491000,54,-109.49,-5532.64,47.1192,0.392
2492000,56,-120.998,-5528.44,62.389,0.401
2493000,53,-120.792,-5520.81,36.577,0.363
2494000,35,-121.373,-5582.94,31.2581,0.405
2495000,33,-109.459,-5581.44,27.9401,0.388
2496000,39,-108.1,-5574.19,37.1949,0.422
2497000,34,-113.126,-5575.39,34.2508,0.403
2498000,34,-116.051,-5587.06,29.9521,0.419
2499000,55,-105.824,-5540.09,47.2282,0.4035
2500000,42,-117.515,-5554.4,36.9955,0.393143
2501000,45,-117.782,-5534.13,35.6287,0.392
2502000,45,-121.954,-5506.62,31.0084,0.392
2503000,49,-127.16,-5533.1,51.4239,0.378
2504000,60,-108.296,-5542.65,62.2916,0.3886
2505000,63,-107.887,-5526.69,48.4366,0.399
2506000,59,-105.369,-5504.16,62.6448,0.389
2507000,56,-97.5437,-5489.64,46.1414,0.412
2508000,37,-122.486,-5538.75,39.6955,0.384
2509000,38,-114.59,-5534.16,42.3043,0.398
2510000,45,-112.458,-5557.08,38.6399,0.379
2511000,42,-109.426,-5548.94,34.7225,0.36
2512000,52,-91.8903,-5547.46,36.7969,0.385
2513000,47,-102.699,-5528.24,36.0395,0.411
2514000,45,-103.447,-5540.61,33.46,0.356
2515000,45,-103.912,-5547.14,36.1939,0.394
2516000,48,-108.3,-5508.15,55.1534,0.401
2517000,51,-109.387,-5510.74,50.8228,0.428
2518000,56,-102.413,-5521.4,47.447,0.4
2519000,52,-110.268,-5532.34,46.4484,0.376
2520000,57,-101.183,-5534.66,62.1095,0.399
2521000,64,-94.2343,-5541.12,66.733,0.374
2522000,68,-86.4959,-5527.66,57.1128,0.365
2523000,56,-109.653,-5539.88,52.8426,0.39025
2524000,58,-110.756,-5552.92,65.7737,0.395
2525000,57,-110.09,-5543.06,53.5747,0.401
2526000,56,-123.383,-5555.78,64.0345,0.38
2527000,55,-126.398,-5542.15,53.1423,0.362
2528000,61,-130.438,-5544.37,58.5939,0.359
2529000,62,-131.134,-5525.21,51.6897,0.389
2530000,63,-134.477,-5537.2,51.6308,0.42
2531000,60,-133.871,-5524.54,46.8998,0.4
2532000,54,-147.733,-5522.87,54.1019,0.394
2533000,58,-139.065,-5515.96,38.2738,0.37
2534000,56,-125.934,-5539.22,55.999,0.393
2535000,64,-119.324,-5523.72,55.6981,0.378
2536000,57,-127.629,-5537.85,60.5789,0.376
2537000,65,-133.54,-5540.29,75.6134,0.425
2538000,67,-121.267,-5526.42,49.2718,0.38
2539000,71,-111.897,-5535.88,59.9318,0.405
2540000,75,-107.037,-5518.93,66.7358,0.395333
2541000,72,-114.244,-5525.34,57.0043,0.422
2542000,72,-114.735,-5540.53,60.0293,0.418
2543000,75,-105.974,-5551.05,74.3588,0.396
2544000,72,-109.015,-5553,73.4147,0.394
2545000,66,-112.779,-5528.17,65.3885,0.406
2546000,71,-110.653,-5521.67,65.1894,0.373
2547000,63,-111.047,-5537.23,58.4291,0.384125
2548000,74,-102.677,-5531.46,61.8202,0.389
2549000,76,-105.582,-5523.61,64.7434,0.411
2550000,82,-96.7838,-5531.25,73.9277,0.394
2551000,82,-103.631,-5512.59,84.1299,0.388
2552000,87,-98.8749,-5508.31,89.3629,0.39
2553000,91,-93.3077,-5513.67,89.2564,0.369
2554000,86,-97.4797,-5504.29,81.3061,0.401
2555000,82,-100.426,-5506.16,81.3061,0.388
2556000,84,-105.543,-5538.86,77.1172,0.413
2557000,88,-110.312,-5539.41,86.9573,0.383
2558000,86,-103.369,-5537.98,72.5143,0.39
2559000,82,-108.533,-5534.1,78.4255,0.392
2560000,76,-106.238,-5542.99,60.0762,0.438
2561000,73,-109.805,-5526.27,71.8166,0.387
2562000,78,-109.479,-5544.86,65.4838,0.399
2563000,73,-120.064,-5528.54,77.6852,0.382
2564000,79,-112.134,-5519.62,63.0384,0.399
2565000,73,-109.232,-5527.34,53.7279,0.407
2566000,53,-102.299,-5538.33,54.8981,0.388789
2567000,70,-110.972,-5507.77,58.3779,0.4155
2568000,70,-107.187,-5523.44,53.572,0.412
2569000,36,-112.705,-5615.25,30.4403,0.406831
2570000,49,-102.963,-5546.54,53.3772,0.3905
2571000,58,-99.3943,-5530.48,47.7,0.388333
2572000,59,-109.287,-5539.32,54.5853,0.396
2573000,39,-93.7791,-5588.19,36.7131,0.40725
2574000,31,-106.566,-5604.43,31.1914,0.372
2575000,32,-108.069,-5602.82,31.9972,0.411
2576000,37,-101.5,-5591.27,29.625,0.372
2577000,37,-104.465,-5625.15,30.1176,0.406
2578000,30,-117.893,-5624.04,28.9147,0.404
2579000,30,-120.44,-5622.95,30.0578,0.406
2580000,28,-113.527,-5646.15,28.6351,0.408
2581000,23,-114.858,-5639.24,19.6497,0.423
2582000,27,-113.504,-5645.16,20.1932,0.397
2583000,29,-107.362,-5647.64,22.8874,0.39
2584000,29,-112.294,-5625.99,25.4967,0.429
2585000,26,-113.895,-5626.71,24.4265,0.383
2586000,33,-113.207,-5631.96,31.1088,0.39
2587000,35,-107.113,-5643.89,29.5252,0.405
2588000,41,-119.144,-5632.36,28.1252,0.418
2589000,37,-118.038,-5636.31,40.5144,0.408
2590000,70,-83.69,-5538.34,62.9349,0.3945
2591000,67,-74.449,-5520.33,68.4041,0.398
2592000,71,-68.9765,-5530.92,58.4611,0.397
2593000,30,-108.15,-5629.4,35.027,0.404
2594000,31,-109.241,-5634.48,26.6091,0.414
2595000,27,-112.253,-5627.43,26.4609,0.412
2596000,77,-73.939,-5542.36,66.9538,0.3935
2597000,77,-78.606,-5534.96,66.9538,0.402
2598000,32,-117.61,-5620.74,29.3064,0.408333
2599000,33,-117.183,-5636.3,27.3561,0.417
2600000,29,-122.034,-5633.06,27.0401,0.402
2601000,28,-116.427,-5623.74,25.8572,0.409
2602000,27,-115.187,-5620.77,22.4196,0.41
2603000,45,-113.117,-5576.08,45.5994,0.391485
2604000,49,-112.357,-5580.13,45.0254,0.377
2605000,52,-117.056,-5587.46,46.6359,0.424
2606000,68,-89.4436,-5539.47,60.1622,0.398556
2607000,31,-111.67,-5593.75,23.8069,0.3992
2608000,34,-115.081,-5607.19,32.5856,0.411
2609000,38,-109.107,-5597.54,36.4718,0.422
2610000,40,-110.249,-5612.64,32.2378,0.407
2611000,45,-112.92,-5601.17,32.6077,0.395
2612000,41,-106.556,-5593.27,37.8802,0.398
2613000,61,-106.281,-5571.18,45.0485,0.399125
2614000,64,-103.772,-5537.09,50.4604,0.39325
2615000,63,-106.739,-5533.5,53.8455,0.398
2616000,29,-117.641,-5557.03,32.2316,0.41475
2617000,61,-98.4774,-5522.26,54.6617,0.4155
2618000,59,-91.1766,-5505.93,56.2306,0.387
2619000,65,-88.135,-5510.24,73.8756,0.371
2620000,64,-95.2489,-5507.78,66.7287,0.397
2621000,64,-94.1067,-5528.39,59.0497,0.404
2622000,64,-91.5001,-5519.81,67.2215,0.403
2623000,59,-93.8846,-5532.72,59.2985,0.38
2624000,55,-95.8928,-5523.72,46.6983,0.373
2625000,55,-99.8089,-5509.24,51.2921,0.391
2626000,60,-93.9398,-5503.16,62.3837,0.386
2627000,69,-94.6733,-5519.62,56.9176,0.399
2628000,69,-95.2715,-5504.52,72.7119,0.397
2629000,71,-91.1091,-5510.85,61.3598,0.382
2630000,67,-93.2842,-5510.02,59.5917,0.407
2631000,79,-81.6061,-5511.77,82.1148,0.385
2632000,89,-79.5372,-5518.36,87.6322,0.383
2633000,89,-78.8342,-5516.03,81.9833,0.409
2634000,56,-99.5784,-5611.66,59.266,0.405167
2635000,54,-104.608,-5601.12,62.7125,0.413
2636000,53,-104.483,-5612.1,49.7889,0.405
2637000,50,-106.535,-5621.52,42.8499,0.429
2638000,82,-87.7718,-5519.53,78.5531,0.4026
2639000,79,-92.4997,-5508.6,75.2228,0.409
2640000,79,-95.5939,-5530.7,74.6337,0.37
2641000,83,-100.891,-5521.8,83.854,0.383
2642000,81,-104.824,-5524.41,73.8664,0.4
2643000,79,-103.797,-5532.88,85.7822,0.375
2644000,78,-101.941,-5537.74,75.1845,0.388
2645000,51,-107.758,-5581.25,45.6198,0.395375
2646000,51,-107.463,-5569.94,48.1157,0.383
2647000,81,-95.8359,-5511.52,85.1391,0.400333
2648000,87,-99.0666,-5506.86,85.1391,0.397
2649000,90,-98.6131,-5488,72.0162,0.401
2650000,90,-112.329,-5533.27,78.0671,0.422
2651000,90,-118.183,-5527.63,64.9897,0.398
2652000,87,-112.589,-5542.26,76.035,0.424
2653000,81,-109.964,-5543.66,76.035,0.415
2654000,79,-104.671,-5542.74,60.5415,0.41
2655000,75,-104.578,-5537.59,72.4143,0.423
2656000,81,-112.6,-5532.3,71.4363,0.387
2657000,89,-112.138,-5505.93,85.2001,0.423
2658000,87,-103.268,-5506.63,58.881,0.379
2659000,88,-95.8242,-5525.57,81.9255,0.386
2660000,84,-96.4219,-5531.08,81.9255,0.377
2661000,91,-79.3382,-5501.42,81.9255,0.388
2662000,92,-70.5747,-5502.85,89.4423,0.357
2663000,93,-68.1718,-5520.61,107.692,0.415
2664000,93,-62.3437,-5492.14,82.6765,0.371
2665000,90,-71.2035,-5532.05,82.6765,0.384
2666000,84,-74.652,-5513.53,71.9588,0.378
2667000,82,-81.3199,-5516.04,82.6339,0.389
2668000,84,-79.2638,-5489.03,74.9774,0.39
2669000,86,-79.2673,-5494.82,84.2719,0.393
2670000,83,-70.0392,-5525.67,76.2836,0.39
2671000,77,-71.238,-5534.01,79.2426,0.385
2672000,79,-66.4357,-5529.9,69.7168,0.397
2673000,78,-72.8311,-5524.1,82.4483,0.377
2674000,79,-67.0937,-5528.14,79.7576,0.39
2675000,82,-62.8652,-5546.41,70.5011,0.365
2676000,77,-67.2202,-5515.01,68.1633,0.403
2677000,78,-66.2901,-5535.11,81.9214,0.391
2678000,36,-122.687,-5626.03,30.8673,0.406878
2679000,52,-111.242,-5557.04,43.8136,0.391788
2680000,81,-70.7446,-5533.83,64.8503,0.402667
2681000,79,-67.4516,-5514.05,84.7405,0.372
2682000,78,-73.6508,-5528.28,73.7534,0.393
2683000,78,-70.7006,-5508.94,66.9382,0.372
2684000,72,-64.0597,-5526.64,60.1716,0.397
2685000,76,-66.2126,-5536.96,71.9012,0.406
2686000,76,-70.5415,-5533.38,71.9012,0.401
2687000,72,-72.5145,-5541.14,60.8504,0.376
2688000,71,-73.9338,-5555.21,58.2932,0.374
2689000,66,-78.227,-5560.55,64.4941,0.385
2690000,66,-83.9411,-5554.35,62.2681,0.384
2691000,68,-81.8818,-5552.82,67.767,0.391
2692000,65,-85.0569,-5556.91,70.3235,0.391
2693000,62,-85.1899,-5569.06,61.6225,0.382
2694000,61,-96.0435,-5569.78,55.6149,0.368
2695000,56,-96.7125,-5557.63,61.3921,0.385
2696000,51,-140.841,-5549.61,44.4559,0.391059
2697000,48,-99.8921,-5538.18,58.1868,0.3965
2698000,56,-96.5026,-5498.23,55.8475,0.402
2699000,53,-99.9926,-5541.15,50.7429,0.392
2700000,57,-95.2087,-5547.55,46.2815,0.382
2701000,56,-102.534,-5560.53,53.3947,0.389
2702000,62,-99.3632,-5539.32,60.1858,0.401
2703000,66,-103.117,-5540.15,60.966,0.403
2704000,66,-103.954,-5531.54,59.4903,0.375
2705000,65,-92.5915,-5511.98,56.5083,0.389
2706000,62,-90.4143,-5509.52,66.6308,0.393
2707000,50,-127.36,-5514.03,43.4533,0.396636
2708000,47,-128.291,-5539.36,34.8867,0.399
2709000,48,-125.842,-5531.28,43.3911,0.401
2710000,53,-135.103,-5531.48,50.7128,0.414
2711000,56,-128.695,-5535.27,48.9926,0.373
2712000,65,-129.7,-5547.88,73.5358,0.412
2713000,72,-114.872,-5566.79,63.2639,0.427
2714000,71,-113.825,-5557.69,57.1753,0.409
2715000,67,-125.764,-5571.08,75.0233,0.393
2716000,81,-95.8332,-5541.35,75.6106,0.3929
2717000,76,-112.766,-5542.47,78.2721,0.388
2718000,78,-95.6525,-5538.64,60.3188,0.395
2719000,76,-99.714,-5545.21,73.5102,0.4
2720000,77,-94.1697,-5536.71,69.2474,0.41
2721000,81,-97.277,-5551.44,76.2883,0.416
2722000,85,-99.2583,-5531.94,76.2883,0.396
2723000,85,-98.644,-5526.65,85.5962,0.386
2724000,24,-119.402,-5618.57,18.7176,0.411789
2725000,84,-102.93,-5560.85,69.3711,0.4095
2726000,83,-96.1941,-5554.55,81.6869,0.387
2727000,26,-121.462,-5608.79,31.1589,0.402333
2728000,72,-95.7578,-5525.98,49.3689,0.412
2729000,66,-102.361,-5533.38,73.48,0.356
2730000,74,-110.145,-5536.44,68.665,0.366
2731000,80,-96.8852,-5531.32,64.4014,0.399
2732000,84,-92.0649,-5547.89,86.927,0.397
2733000,83,-82.4211,-5562.97,79.685,0.398
2734000,80,-86.9281,-5546.86,82.5703,0.411
2735000,84,-82.3837,-5549.82,77.1247,0.398
2736000,84,-81.2359,-5549.57,68.5252,0.4
2737000,73,-83.1358,-5533.74,77.0505,0.41
2738000,70,-86.6659,-5547.68,78.7552,0.38
2739000,68,-90.7385,-5543.68,60.5695,0.407
2740000,69,-95.279,-5539.88,70.6798,0.372
2741000,68,-95.418,-5538.98,68.7658,0.41
2742000,68,-87.3451,-5558.69,63.221,0.417
2743000,65,-78.4151,-5562.43,55.7474,0.412
2744000,24,-112.345,-5618.71,23.3696,0.408424
2745000,22,-108.735,-5618.85,21.6349,0.387
2746000,21,-112.743,-5618.48,17.0419,0.406
2747000,19,-115.872,-5614.36,20.5343,0.394
2748000,53,-94.7732,-5514.8,52.1592,0.4048
2749000,36,-118.59,-5582.87,46.0759,0.403382
2750000,35,-112.019,-5572.49,28.6312,0.43
2751000,37,-117.284,-5574.25,32.5191,0.391
2752000,36,-123.003,-5556.85,32.0361,0.387
2753000,37,-119.244,-5555.39,34.2988,0.406
2754000,35,-118.114,-5540.22,34.9162,0.395
2755000,37,-112.852,-5571.54,38.2083,0.378
2756000,25,-115.762,-5614.72,23.5596,0.411
2757000,43,-105.39,-5561.59,39.0655,0.401111
2758000,45,-106.008,-5542.29,51.4565,0.41
2759000,52,-99.8715,-5536.93,50.9701,0.385
2760000,52,-91.0693,-5526.65,43.4647,0.399
2761000,56,-94.4876,-5539,46.9642,0.402
2762000,38,-104.752,-5610.46,30.8488,0.387571
2763000,32,-116.283,-5589.12,29.8004,0.426
2764000,33,-113.403,-5581.03,16.9564,0.398
2765000,51,-103.344,-5537.77,48.4764,0.40075
2766000,53,-102.146,-5542.02,50.1674,0.377
2767000,53,-103.727,-5520.93,36.9628,0.403
2768000,50,-95.1509,-5542.87,47.3702,0.395
2769000,58,-94.9148,-5537.35,48.8579,0.396
2770000,52,-91.0958,-5539.32,53.0427,0.388
2771000,54,-95.281,-5518.57,49.6823,0.364
2772000,32,-100.117,-5592.05,30.0417,0.403625
2773000,38,-93.4643,-5595.4,32.9919,0.392
2774000,50,-86.6337,-5568.84,51.4914,0.397667
2775000,54,-77.875,-5572.3,47.1052,0.411
2776000,59,-71.3729,-5558.66,57.3201,0.409
2777000,20,-95.6538,-5634.76,14.7997,0.4055
2778000,63,-65.5378,-5565.14,62.0192,0.3825
2779000,56,-72.5848,-5575.24,50.5057,0.382
2780000,62,-71.188,-5567.79,50.5057,0.381
2781000,20,-93.3146,-5640.83,23.8866,0.39975
2782000,23,-93.3315,-5655.18,14.4342,0.361
2783000,45,-90.9518,-5615.18,37.29,0.393947
2784000,67,-71.4936,-5593.98,52.1857,0.3895
2785000,51,-96.6521,-5609.44,44.6393,0.417
2786000,48,-93.7271,-5600.31,57.4961,0.39
2787000,41,-86.8298,-5578.65,36.9705,0.396429
2788000,68,-67.6353,-5549.56,66.8002,0.4
2789000,72,-73.2689,-5536.56,71.5726,0.377
2790000,74,-57.247,-5540.43,54.5962,0.394
2791000,68,-67.3257,-5547.72,61.5194,0.4
2792000,68,-85.3065,-5569.13,53.2264,0.408
2793000,67,-87.6335,-5577.04,76.0944,0.435
2794000,52,-93.0187,-5579.31,50.3882,0.392
2795000,51,-102.513,-5600.04,46.8401,0.411
2796000,51,-100.919,-5620.65,37.3861,0.389
2797000,50,-96.3004,-5600.56,57.1808,0.401
2798000,61,-91.7557,-5591.32,60.776,0.378
2799000,67,-79.2414,-5586.03,52.1058,0.422
2800000,64,-84.7346,-5551.35,68.4504,0.427
2801000,70,-73.7558,-5574.92,44.2795,0.421
2802000,70,-84.8273,-5546.07,53.5511,0.382
2803000,67,-89.8894,-5568.41,60.4779,0.418
2804000,56,-106.966,-5568.59,52.6492,0.398111
2805000,60,-80.3226,-5565.52,46.2741,0.409
2806000,58,-79.1908,-5558.69,41.5336,0.397
2807000,56,-83.813,-5580.7,55.3049,0.398
2808000,58,-83.9472,-5581.45,49.0792,0.407
2809000,61,-87.1531,-5579.37,53.5125,0.398
2810000,67,-83.4312,-5558.23,59.4535,0.41
2811000,67,-84.4879,-5560.35,67.3204,0.407
2812000,53,-117.518,-5601.81,53.8467,0.399125
2813000,67,-88.1244,-5587.93,60.8678,0.3995
2814000,64,-94.1146,-5557.03,56.8678,0.427
2815000,60,-105.061,-5566.59,48.4502,0.41
2816000,61,-105.728,-5575.35,44.4057,0.4
2817000,59,-102.3,-5561.01,53.1678,0.405
2818000,58,-98.2044,-5565.87,54.7503,0.382
2819000,56,-92.1088,-5547.86,46.8129,0.39
2820000,53,-92.2527,-5554.1,52.4481,0.373
2821000,51,-88.4842,-5560.26,56.2444,0.416
2822000,52,-90.2029,-5571.67,49.8032,0.386
2823000,45,-92.9279,-5543.07,35.4096,0.389
2824000,43,-90.7819,-5544.79,38.2307,0.39
2825000,40,-97.5783,-5564.93,44.0058,0.398
2826000,45,-98.9157,-5550.84,57.7601,0.435
2827000,50,-92.0586,-5550.81,46.6889,0.403
2828000,46,-92.5375,-5542.49,41.2384,0.374
2829000,46,-96.5784,-5548.32,39.6716,0.423
2830000,49,-88.0811,-5559.52,50.8026,0.385
2831000,51,-93.7894,-5567.97,46.4874,0.385
2832000,61,-94.7543,-5551.68,62.5947,0.393
2833000,59,-104.648,-5571.34,45.8955,0.373
2834000,58,-100.464,-5559.29,58.4505,0.405
2835000,53,-97.5722,-5558.94,47.7407,0.38
2836000,59,-101.876,-5551.19,58.1339,0.381
2837000,57,-100.757,-5561.28,50.9163,0.418
2838000,32,-116.103,-5581.69,38.4983,0.40002
2839000,33,-128.514,-5555.98,28.4486,0.398926
2840000,37,-120.105,-5563.93,23.0932,0.427
2841000,39,-115.742,-5567.51,30.1426,0.421
2842000,40,-106.819,-5566.33,36.7806,0.40575
2843000,49,-101.848,-5573.51,42.4097,0.4035
2844000,45,-105.663,-5576.93,38.2711,0.409
2845000,51,-110.744,-5575.39,42.3767,0.416
2846000,42,-119.105,-5556.24,29.8798,0.428
2847000,44,-115.386,-5559.62,49.9125,0.417
2848000,48,-112.665,-5560.16,34.1366,0.396
2849000,49,-117.242,-5579.7,50.1046,0.375
2850000,18,-116.311,-5639.61,15.3256,0.408029
2851000,24,-116.454,-5633.65,24.1564,0.407
2852000,61,-94.2938,-5605.08,53.3347,0.405267
2853000,59,-107.138,-5590.12,60.4202,0.397
2854000,61,-103.93,-5595.76,61.8001,0.401
2855000,56,-111.008,-5603.7,58.5865,0.408333
2856000,56,-100.748,-5623.44,50.5997,0.411
2857000,61,-91.5945,-5616.85,64.5677,0.399667
2858000,58,-98.4611,-5595.51,53.6079,0.44
2859000,63,-88.7742,-5613.98,54.2351,0.395
2860000,63,-87.619,-5617.7,54.2351,0.4
2861000,62,-91.6165,-5603.91,66.2373,0.425
2862000,59,-93.2577,-5589.93,48.5938,0.423
2863000,61,-96.3731,-5606.66,58.8826,0.382
2864000,57,-100.595,-5610.69,51.5598,0.404
2865000,63,-101.279,-5627.14,68.2897,0.421
2866000,61,-102.429,-5607.62,46.882,0.401
2867000,58,-97.2805,-5598.54,52.7183,0.4
2868000,53,-95.7426,-5584.44,48.7603,0.397
2869000,49,-95.5862,-5584.71,48.0944,0.376
2870000,53,-87.9853,-5584.04,42.3602,0.412
2871000,51,-95.075,-5594.64,57.2675,0.399
2872000,54,-103.043,-5572.28,47.2965,0.41
2873000,51,-113.58,-5578.24,56.8509,0.396
2874000,52,-100.607,-5599.66,45.5763,0.411
2875000,51,-102.232,-5591.3,48.7364,0.383
2876000,54,-99.8463,-5575.64,48.7364,0.395
2877000,53,-99.2622,-5566.26,46.63,0.402
2878000,52,-104.913,-5590.15,48.2278,0.402227
2879000,48,-129.752,-5582.73,49.0151,0.402811
2880000,45,-108.536,-5572.64,42.122,0.412172
2881000,44,-106.358,-5570.92,41.4539,0.401
2882000,44,-103.161,-5599.14,29.9281,0.4072
2883000,36,-120.161,-5608.42,30.6458,0.401
2884000,36,-116.208,-5613.43,33.6919,0.42
2885000,36,-115.893,-5607.55,29.9543,0.431
2886000,38,-119.282,-5605.78,27.4073,0.414
2887000,36,-114.478,-5607.08,43.3087,0.395
2888000,33,-115.428,-5614.01,22.7587,0.388
2889000,37,-116.031,-5597.49,35.8493,0.413
2890000,37,-100.679,-5621.24,30.7748,0.397
2891000,35,-95.3736,-5613.65,31.8422,0.39
2892000,38,-109.626,-5636.88,31.5787,0.4138
2893000,48,-107.872,-5592.7,37.1638,0.402133
2894000,39,-120.322,-5603.97,33.9346,0.398
2895000,31,-124.529,-5591.36,34.8128,0.389
2896000,34,-118.238,-5597.35,45.643,0.387
2897000,42,-108.844,-5610.98,37.0433,0.412
2898000,45,-104.979,-5609.88,45.768,0.398
2899000,55,-103.843,-5586.06,41.279,0.409
2900000,57,-109.237,-5535.5,66.5675,0.391571
2901000,60,-101.4,-5560.91,55.0364,0.423
2902000,56,-101.693,-5561.42,55.0312,0.385
2903000,55,-107.866,-5567.91,54.6861,0.418
2904000,61,-107.078,-5562.33,54.6861,0.387
2905000,53,-102.72,-5569.66,44.6345,0.409333
2906000,54,-101.969,-5563.73,44.1616,0.411
2907000,62,-114.301,-5579.03,59.686,0.403667
2908000,60,-122.79,-5557.97,52.9912,0.38
2909000,59,-118.405,-5567.83,53.5742,0.377
2910000,63,-119.915,-5540.37,63.1745,0.404
2911000,62,-119.159,-5539.56,62.2609,0.394
2912000,63,-116.987,-5558.64,46.0487,0.388
2913000,66,-111.905,-5549.08,63.579,0.416
2914000,63,-117.131,-5562.17,60.0227,0.414
2915000,44,-129.036,-5629.17,40.16,0.417125
2916000,49,-98.3852,-5625.54,38.598,0.407292
2917000,58,-126.396,-5525.17,63.0003,0.385333
2918000,62,-120.285,-5513.75,57.8253,0.37
2919000,55,-121.341,-5510.05,44.8102,0.401
2920000,56,-116.137,-5502.36,45.1406,0.364
2921000,55,-112.013,-5534.66,57.2147,0.404
2922000,61,-111.893,-5520.73,57.7293,0.359
2923000,61,-117.23,-5542.23,52.5417,0.389
2924000,64,-115.708,-5548.02,57.5479,0.381
2925000,52,-125.562,-5594.13,44.7581,0.408421
2926000,47,-125.427,-5600.63,59.4629,0.403
2927000,47,-126.194,-5549.03,50.8816,0.381
2928000,43,-118.802,-5661.09,39.4708,0.409923
2929000,48,-109.889,-5639.82,57.9183,0.393
2930000,52,-107.438,-5613.38,43.2549,0.384
2931000,52,-113.127,-5573.21,53.8772,0.3962
2932000,55,-114.975,-5579.55,48.6465,0.407
2933000,54,-134.604,-5559.55,58.0397,0.381667
2934000,52,-129.364,-5594.21,48.8839,0.389
2935000,50,-129.518,-5622.69,44.2232,0.384
2936000,52,-126.207,-5617.33,55.3215,0.413
2937000,52,-113.24,-5622.54,45.0707,0.413
2938000,45,-123.516,-5607.29,49.8926,0.404
2939000,46,-130.737,-5611.49,44.2482,0.405929
2940000,57,-129.343,-5565.96,45.2699,0.385143
2941000,61,-127.481,-5572.19,48.3495,0.385
2942000,61,-129.274,-5558.37,58.8403,0.386
2943000,60,-128.878,-5574.24,58.8403,0.379
