generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5676000,106,-37.0579,-3951.75,100.785,0.322
5677000,108,-43.2057,-3970.99,111.643,0.347
5678000,111,-36.0981,-3976.42,89.9087,0.325
5679000,122,-41.013,-4052.13,107.958,0.326571
5680000,138,-18.0175,-4131.64,131.885,0.332908
5681000,144,-14.6768,-4146.21,123.089,0.369
5682000,131,-40.0244,-4048.45,118.335,0.343667
5683000,134,-33.0096,-4041.69,115.159,0.34
5684000,125,-31.3988,-3972.6,105.277,0.337167
5685000,122,-35.6212,-3966.17,103.318,0.323
5686000,118,-33.8713,-3942.57,105.927,0.302
5687000,117,-32.0328,-3945.28,96.2458,0.331
5688000,121,-25.9969,-3946.68,96.2458,0.306
5689000,127,-24.537,-3966.45,113.174,0.322
5690000,128,-30.3221,-3973.46,104.233,0.335
5691000,131,-28.0195,-3973.4,126.715,0.343
5692000,126,-42.0161,-3977.38,126.715,0.317
5693000,128,-42.4622,-3973.97,124.655,0.342
5694000,125,-54.1432,-3998.6,126.758,0.314
5695000,127,-52.7303,-3970.49,121.08,0.317
5696000,126,-35.894,-3974.6,106.163,0.328
5697000,117,-44.2031,-4006.48,106.163,0.346
5698000,109,-45.539,-4001.86,106.163,0.346
5699000,107,-42.3679,-3982.21,101.815,0.307
5700000,106,-38.9465,-3992.46,95.417,0.31
5701000,106,-69.8625,-4099.26,99.1345,0.333833
5702000,128,-42.4005,-4113.97,132.737,0.329714
5703000,126,-28.6895,-4093.96,124.621,0.322
5704000,104,-54.3048,-4022.7,104.782,0.349
5705000,104,-58.3432,-4012.12,103.913,0.32
5706000,97,-64.9748,-4084.46,90.7064,0.3522
5707000,96,-80.8442,-4066.22,98.4294,0.33
5708000,101,-77.0458,-4080.4,88.661,0.324
5709000,103,-81.3748,-4076.86,79.3221,0.349
5710000,98,-72.0986,-4017.95,75.4099,0.3356
5711000,64,-114.988,-3991.29,58.1166,0.303293
5712000,65,-114.052,-3998.65,58.1682,0.3
5713000,67,-116.207,-3994.85,59.1734,0.29
5714000,67,-118.949,-4007.95,73.9003,0.315
5715000,96,-70.802,-4012.27,90.9276,0.3408
5716000,95,-67.3192,-4006.48,90.9276,0.322
5717000,91,-69.1089,-4022.93,80.3221,0.341
5718000,93,-79.1941,-4001.11,75.599,0.344
5719000,99,-76.882,-4008.62,72.0787,0.344
5720000,80,-119.148,-3995.5,74.9114,0.306333
5721000,79,-123.446,-3999.55,79.1789,0.293
5722000,95,-77.6027,-4019.3,75.2652,0.335333
5723000,102,-84.0708,-4010.37,106.782,0.338
5724000,104,-79.7828,-4002.14,100.829,0.316
5725000,103,-73.8297,-4013.79,90.5776,0.346
5726000,95,-68.8621,-4013.41,90.5776,0.328
5727000,98,-73.5793,-4006.32,91.3876,0.315
5728000,98,-70.7681,-4003.25,91.3876,0.333
5729000,80,-110.806,-3977.8,79.6572,0.30775
5730000,86,-107.27,-3951.36,79.6572,0.294
5731000,82,-114.229,-3980.82,89.251,0.281
5732000,93,-66.0322,-4031.96,91.0028,0.34775
5733000,96,-67.6738,-4101.12,81.1821,0.342333
5734000,112,-39.4168,-4131.85,100.642,0.343097
5735000,109,-49.532,-4124.87,90.6761,0.327
5736000,79,-118.172,-3963.25,73.2826,0.298
5737000,84,-109.675,-3969.2,77.9507,0.292
5738000,81,-117.286,-3972.62,68.1772,0.283
5739000,81,-120.26,-3974.75,80.5885,0.304
5740000,80,-116.092,-3990.69,80.7815,0.286
5741000,75,-115.254,-3982.27,75.1016,0.312
5742000,69,-114.643,-3976.59,44.6718,0.287
5743000,77,-116.707,-3967.79,79.2788,0.304
5744000,82,-105.99,-3951.83,67.2528,0.292
5745000,97,-60.7243,-4029.47,82.5074,0.332923
5746000,101,-72.3953,-4022.62,75.5974,0.345
5747000,102,-69.525,-4037.1,99.3081,0.329
5748000,92,-78.3247,-4033.48,73.3279,0.324
5749000,88,-81.0761,-3992.41,73.6199,0.319
5750000,99,-88.4877,-4025.5,74.4134,0.332
5751000,94,-92.8606,-4061.73,99.6697,0.314
5752000,97,-84.7951,-4046.37,87.9094,0.329
5753000,95,-79.3329,-4062.44,87.9094,0.312
5754000,105,-67.9334,-4055.28,98.2668,0.333
5755000,103,-35.7115,-4102.63,102.849,0.32805
5756000,106,-32.2764,-4098.6,102.849,0.326
5757000,85,-106.62,-3983,76.1547,0.291769
5758000,106,-60.8437,-4045.2,92.4884,0.3335
5759000,106,-62.7814,-4047.35,108.676,0.35
5760000,100,-54.6684,-4049.08,86.1016,0.328
5761000,105,-71.2884,-4031.77,95.4574,0.343
5762000,91,-116.122,-3935.28,68.3138,0.2958
5763000,113,-45.1198,-4116.38,101.034,0.334143
5764000,84,-74.3213,-3979.53,78.1341,0.3254
5765000,86,-79.2153,-3972.01,82.0578,0.343
5766000,84,-70.5912,-3975.84,74.5643,0.338
5767000,101,-68.3258,-4013.39,91.5514,0.336333
5768000,79,-74.6637,-3995.48,57.439,0.318
5769000,91,-63.903,-4032.03,91.0339,0.3155
5770000,64,-113.257,-3950.07,70.0046,0.293625
5771000,64,-105.418,-3949.97,56.4465,0.258
5772000,63,-105.098,-3956.93,55.8076,0.297
5773000,66,-97.6505,-3953.23,55.8076,0.317
5774000,66,-104.751,-3969.77,52.8649,0.295
5775000,80,-60.4625,-4048.44,80.9672,0.326667
5776000,83,-52.0272,-4041.44,74.7971,0.306
5777000,88,-52.2377,-4021.12,74.1444,0.345
5778000,69,-73.1511,-4012.1,60.0644,0.326
5779000,69,-73.9989,-4001.59,59.1726,0.308
5780000,72,-98.3201,-3938.79,55.5568,0.289
5781000,78,-100.524,-3940.76,82.4778,0.295
5782000,80,-105.259,-3935.4,61.1045,0.269
5783000,95,-56.0523,-4011.67,81.8609,0.323
5784000,93,-60.0536,-4018,81.8017,0.347
5785000,74,-114.809,-3950.62,66.0386,0.278667
5786000,76,-106.692,-3964.66,57.9751,0.286
5787000,96,-58.9145,-4015.61,95.0602,0.317
5788000,96,-60.2791,-4029.26,102.087,0.325
5789000,90,-59.9452,-4027.51,81.7261,0.322
5790000,95,-52.0369,-4031.79,73.5772,0.352
5791000,90,-61.6599,-4042.35,88.7954,0.323
5792000,68,-113.975,-3968.02,50.3156,0.303667
5793000,69,-115.52,-3973.9,67.0979,0.272
5794000,102,-61.6965,-4021.16,96.2721,0.330333
5795000,107,-37.066,-4123.28,99.0455,0.329437
5796000,107,-59.1301,-4020.13,102.161,0.3225
5797000,73,-129.169,-3994,67.0395,0.3015
5798000,72,-131.445,-4000.18,69.3441,0.301
5799000,67,-126.139,-4017.01,63.136,0.322
5800000,68,-130.882,-3994.06,58.5653,0.29
5801000,79,-78.8797,-4016.33,91.2033,0.334455
5802000,74,-68.0362,-4037.58,61.8358,0.353
5803000,79,-69.4304,-4039.95,63.4968,0.33
5804000,75,-65.0769,-4030.47,67.4302,0.341
5805000,102,-43.4618,-4047.07,93.7842,0.325
5806000,102,-39.8629,-4059.73,90.8624,0.326
5807000,48,-131.902,-3977.28,47.2657,0.301714
5808000,49,-131.641,-3974.6,54.0383,0.327
5809000,64,-72.6602,-4031.71,56.0274,0.3498
5810000,65,-73.5559,-4041.48,51.2211,0.356
5811000,68,-75.3596,-4029.66,71.8748,0.322
5812000,72,-87.1621,-4014.6,63.8139,0.332
5813000,73,-78.9168,-4031.88,76.3155,0.34
5814000,69,-83.2411,-4019.03,67.6368,0.342
5815000,71,-81.1954,-4030.57,69.1127,0.357
5816000,74,-81.7736,-4027.19,62.3184,0.35
5817000,79,-66.1117,-4019.81,76.0284,0.319
5818000,103,-44.3204,-4036.88,93.0979,0.344583
5819000,98,-50.1229,-4029.86,78.8987,0.331
5820000,101,-48.7187,-4022.17,87.3393,0.34
5821000,75,-67.2375,-4031.71,62.4104,0.3305
5822000,73,-66.085,-4018.01,56.8492,0.321
5823000,75,-64.5974,-4009.73,58.6994,0.334
5824000,80,-81.2598,-3999.97,75.2811,0.314
5825000,82,-69.5772,-4010.94,75.3968,0.334
5826000,83,-65.1034,-3998.1,71.62,0.336
5827000,80,-61.9466,-4009.53,66.4062,0.324
5828000,104,-41.0997,-4061.91,89.2714,0.337
5829000,54,-110.676,-3961.42,41.3945,0.303714
5830000,56,-107.592,-3974.34,57.894,0.3
5831000,53,-110.449,-3944.93,46.6761,0.278
5832000,50,-107.751,-3965.02,46.1925,0.285
5833000,51,-103.074,-3965.17,48.3175,0.283
5834000,50,-104.967,-3973.33,42.969,0.294
5835000,49,-101.378,-3996.78,42.969,0.294
5836000,44,-113.003,-3980.57,45.786,0.282
5837000,39,-123.645,-3980.04,29.896,0.293
5838000,47,-124.087,-3978.01,40.45,0.301
5839000,45,-123.883,-3969.31,44.3562,0.291
5840000,46,-125.967,-3951.49,34.5514,0.277
5841000,65,-69.8755,-4024.68,68.4367,0.330643
5842000,69,-64.1643,-4027.06,56.2137,0.326
5843000,70,-63.5929,-4031.44,59.8967,0.318
5844000,55,-116.349,-3965.76,56.4321,0.2895
5845000,89,-39.0349,-4150.79,74.8597,0.3358
5846000,94,-35.3782,-4151.62,90.1992,0.32
5847000,101,-36.5063,-4128.42,90.1992,0.312
5848000,82,-61.4707,-4038.47,69.8939,0.3338
5849000,82,-60.6028,-4018.43,89.896,0.335
5850000,84,-56.3077,-4033.93,75.4337,0.353
5851000,85,-62.036,-4014.47,92.5785,0.323
5852000,101,-59.3459,-4069.23,87.554,0.332875
5853000,80,-67.9263,-4004.28,77.1126,0.318
5854000,81,-64.7054,-3993.98,77.4062,0.336
5855000,71,-127.916,-3956.87,73.8409,0.303455
5856000,67,-130.772,-3951.78,64.0337,0.28
5857000,66,-127.775,-3932.12,49.3247,0.303
5858000,70,-125.835,-3949.97,71.1835,0.292
5859000,69,-122.476,-3960.3,66.8057,0.283
5860000,74,-116.862,-3965.44,56.8492,0.312
5861000,92,-53.8045,-3989.5,94.9993,0.346571
5862000,87,-56.8423,-4008.73,79.5769,0.352
5863000,88,-53.9411,-4003.73,82.1978,0.341
5864000,88,-52.0764,-3992.8,76.4218,0.316
5865000,86,-53.8664,-4014.99,82.7077,0.322
5866000,87,-60.4832,-4014.85,91.2323,0.34
5867000,85,-63.7184,-4008.49,77.3743,0.31
5868000,79,-65.6594,-4000.75,78.6916,0.316
5869000,79,-115.632,-3948.98,72.5248,0.298444
5870000,80,-109.42,-3937.98,76.0978,0.295
5871000,79,-108.583,-3946.06,72.9502,0.279
5872000,78,-114.512,-3961.11,67.8003,0.32
5873000,76,-109.042,-3944.56,80.7198,0.288
5874000,71,-121.279,-3930.11,59.5431,0.302
5875000,68,-128.958,-3920.85,61.008,0.304
5876000,69,-115.532,-3910.64,60.6878,0.317
5877000,65,-121.95,-3925.04,59.0607,0.29
5878000,63,-124.326,-3946.33,45.4682,0.329
5879000,63,-131.207,-3945.39,50.4247,0.306
5880000,59,-132.447,-3927.22,56.7532,0.279
5881000,61,-129.557,-3923.6,50.4454,0.301
5882000,56,-126.192,-3924,55.5183,0.278
5883000,49,-131.151,-3905.01,51.9454,0.301
5884000,55,-123.599,-3923.76,44.9847,0.277
5885000,53,-120.44,-3924.44,43.9592,0.286
5886000,63,-62.4869,-4013.14,63.1938,0.332889
5887000,63,-59.5807,-4003.18,62.2206,0.308
5888000,58,-122.818,-3922.69,59.4982,0.295
5889000,58,-127.211,-3936.7,40.4601,0.292
5890000,61,-125.831,-3934.81,52.8431,0.304
5891000,62,-129.513,-3943.8,62.5603,0.346
5892000,66,-52.7434,-4009.45,65.4773,0.3338
5893000,72,-51.9322,-4019.39,63.3584,0.324
5894000,65,-50.5575,-4024,58.9403,0.334
5895000,64,-57.9088,-4026.14,60.4576,0.311
5896000,69,-60.6588,-4010.43,60.4576,0.331
5897000,69,-55.5632,-4037.76,68.3306,0.301
5898000,58,-61.9069,-4032.52,45.4828,0.321
5899000,54,-60.6114,-4019.85,47.9018,0.374
5900000,52,-57.0504,-4019.33,39.4691,0.314
5901000,60,-129.385,-3939.89,51.5364,0.2899
5902000,66,-123.789,-3945.98,55.2157,0.312
5903000,97,-61.745,-4096.62,89.6133,0.332
5904000,88,-51.5973,-4176.28,89.7935,0.334228
5905000,57,-76.5075,-4035.81,66.0806,0.32
5906000,56,-73.084,-4027.85,39.9047,0.292
5907000,55,-77.0055,-4023.21,41.2073,0.318
5908000,57,-77.8211,-4026.03,57.7668,0.312
5909000,71,-113.932,-3914.3,60.6467,0.286571
5910000,69,-108.148,-3925.71,64.4478,0.31
5911000,65,-73.2957,-4032.31,47.2052,0.333333
5912000,60,-83.1804,-4049.75,64.198,0.302
5913000,57,-79.2424,-4042.89,51.3654,0.35
5914000,64,-79.0194,-4021.55,59.5883,0.338
5915000,63,-63.2201,-4045.29,61.5313,0.328
5916000,69,-53.5839,-4055.05,60.3496,0.338
5917000,69,-46.6878,-4047.82,60.5411,0.325
5918000,66,-51.844,-4029.54,63.931,0.351
5919000,85,-48.1082,-4036.74,82.8136,0.333562
5920000,84,-45.6818,-4033.98,88.5005,0.31
5921000,79,-103.876,-3959.31,78.0718,0.296818
5922000,63,-60.9162,-4038.27,55.0542,0.317
5923000,73,-67.8487,-4028.46,53.9961,0.319
5924000,74,-70.5925,-4023.11,77.4242,0.303
5925000,81,-64.4685,-4008.64,67.2036,0.315
5926000,84,-104.055,-3934.61,68.7868,0.3018
5927000,80,-100.352,-3959.79,70.799,0.311
5928000,83,-63.4754,-4038.52,74.2966,0.339875
5929000,87,-59.1603,-4038.16,81.2868,0.319
5930000,88,-54.9014,-4028.51,63.3642,0.334
5931000,97,-58.7529,-4028.84,88.4482,0.326
5932000,102,-59.3654,-4026.66,101.154,0.32
5933000,101,-56.1918,-4039.04,92.2087,0.334
5934000,105,-51.9726,-4037.97,74.0524,0.357
5935000,74,-88.7708,-4002.59,69.5457,0.3377
5936000,70,-76.0541,-4024.49,67.8133,0.346
5937000,68,-66.2987,-4032.4,66.0034,0.34
5938000,96,-105.924,-3976.72,102.108,0.303364
5939000,90,-110.198,-3964.32,89.5889,0.333
5940000,87,-111.13,-3971.11,72.0484,0.299
5941000,84,-117.624,-3977.07,90.3604,0.311
5942000,73,-77.0219,-4039.99,65.1521,0.3378
5943000,70,-77.092,-4025.28,65.0641,0.361
5944000,77,-66.5084,-4036.61,65.0641,0.335
5945000,82,-114.044,-3945.82,82.3217,0.3075
5946000,80,-122.729,-3948.5,74.3501,0.285
5947000,87,-121.434,-3966.67,92.2715,0.282
5948000,88,-119.405,-3956.98,78.3809,0.312
5949000,87,-113.091,-3945.03,82.6863,0.318
5950000,104,-44.069,-4058.17,91.7803,0.337062
5951000,81,-65.1815,-4037.64,72.0082,0.333429
5952000,88,-64.1203,-4024.7,88.7992,0.337
5953000,120,-38.5129,-4039.62,104.797,0.33
5954000,110,-46.1224,-4028.14,94.7475,0.309
5955000,104,-38.8669,-4039.61,85.5741,0.329
5956000,107,-39.5585,-4055.63,97.3663,0.314
5957000,108,-33.7045,-4035.24,105.022,0.341
5958000,112,-35.6184,-4037.9,92.8934,0.335
5959000,111,-22.1879,-4012.46,87.2886,0.331
5960000,87,-120.246,-3931.09,87.5099,0.300455
5961000,86,-121.557,-3934.09,76.2147,0.288
5962000,93,-118.692,-3945.83,82.4332,0.305
5963000,91,-124.624,-3925.65,82.3257,0.309
5964000,87,-128.901,-3930.47,82.3257,0.297
5965000,90,-124.293,-3917.3,92.0413,0.323
5966000,88,-117.514,-3915.36,85.8958,0.275
5967000,95,-114.635,-3919.41,79.0821,0.28
5968000,85,-107.288,-3911.03,86.5099,0.313
5969000,84,-51.159,-4036.67,61.7254,0.331
5970000,82,-56.9611,-4007.81,94.5298,0.327
5971000,85,-56.8246,-3994.08,70.9788,0.336
5972000,83,-117.641,-3907.28,73.7124,0.30475
5973000,84,-110.335,-3900.92,69.4895,0.315
5974000,89,-53.7599,-4011.79,75.5343,0.332
5975000,89,-55.6204,-4015.08,79.6587,0.334
5976000,95,-55.2477,-4014.01,86.7856,0.353
5977000,87,-103.087,-3918.72,72.387,0.303
5978000,88,-97.0299,-3920.85,85.2804,0.3
5979000,88,-91.0686,-3934.09,78.392,0.277
5980000,82,-93.3573,-3950.7,72.1493,0.281
5981000,91,-89.7943,-3943.48,90.6864,0.29
5982000,97,-93.324,-3922.16,79.7593,0.306
5983000,101,-90.5324,-3913.32,88.7492,0.319
5984000,101,-91.1487,-3934.01,87.2934,0.326
5985000,97,-97.2815,-3951.76,96.346,0.315
5986000,102,-90.6191,-3938.82,85.8736,0.296
5987000,130,-56.1112,-4026.98,105.945,0.331607
5988000,112,-50.9317,-3988.33,130.214,0.333917
5989000,116,-46.7868,-3992.7,116.914,0.317
5990000,110,-44.8854,-3993.56,104.354,0.344
5991000,113,-43.5695,-3968.33,104.354,0.322
5992000,109,-42.9635,-3984.1,104.362,0.325
5993000,108,-45.9895,-4009.27,104.362,0.333
5994000,107,-43.8555,-4001.65,92.5203,0.331
5995000,106,-45.1695,-4015.42,94.5619,0.321
5996000,90,-107.253,-3927.21,98.343,0.3011
5997000,89,-107.672,-3923.97,98.343,0.302
5998000,96,-99.8321,-3902.77,86.8386,0.282
5999000,94,-109.704,-3901.07,79.7236,0.304
6000000,92,-110.999,-3902.97,90.1486,0.305
6001000,87,-110.188,-3891.21,72.8675,0.299
6002000,87,-114.002,-3904.72,85.2179,0.355
6003000,91,-116.613,-3910.24,83.0907,0.309
6004000,89,-110.412,-3918.38,68.0327,0.288
6005000,85,-115.261,-3917.58,73.8818,0.28
6006000,84,-122.031,-3922.95,76.5009,0.319
6007000,83,-112.004,-3931.7,81.0456,0.286
6008000,90,-112.214,-3943.14,80.2832,0.283
6009000,88,-114.991,-3923.61,101.456,0.287
6010000,81,-115.241,-3912.04,67.8054,0.294
6011000,81,-108.57,-3925.96,72.243,0.269
6012000,74,-102.533,-3933.3,69.8427,0.271
6013000,75,-103.88,-3923.19,70.225,0.284
6014000,104,-40.1898,-4011.63,99.0087,0.327815
6015000,112,-29.7741,-4036.82,87.2528,0.313
6016000,111,-38.9605,-4017.48,97.3821,0.32
6017000,88,-88.7489,-3949.8,87.0758,0.294
6018000,77,-50.4011,-4041.51,77.5188,0.332826
6019000,103,-39.0792,-4034.28,98.3491,0.317
6020000,75,-52.5515,-4021.87,72.8306,0.324
6021000,76,-91.3992,-3958.73,69.7214,0.28275
6022000,79,-83.585,-3965.01,67.7618,0.293
6023000,87,-81.5083,-3949.94,75.8829,0.315
6024000,90,-48.4367,-4029.7,74.4802,0.33825
6025000,89,-47.6344,-4021.39,76.1135,0.331
6026000,89,-44.4983,-4024.48,75.7096,0.348
6027000,89,-44.6917,-3992.89,87.4682,0.346
6028000,89,-44.865,-4008.43,91.8263,0.324
6029000,87,-58.9754,-4009.84,73.1392,0.315
6030000,101,-71.1081,-4031.62,94.4901,0.325091
6031000,97,-69.4941,-4034.19,110.209,0.34
6032000,100,-68.1041,-4015.75,99.6771,0.315
6033000,105,-62.4575,-4019.31,105.505,0.329
6034000,102,-59.5616,-4035.68,97.6696,0.311
6035000,90,-39.8855,-4003.7,75.3711,0.328333
6036000,95,-87.6082,-3939.23,80.8715,0.292
6037000,92,-98.9626,-3927.03,80.9446,0.281
6038000,93,-94.0823,-3924.29,74.0251,0.265
6039000,92,-94.0174,-3938.2,91.4138,0.318
6040000,90,-86.4672,-3927.27,74.2413,0.302
6041000,91,-87.0479,-3941.15,76.1508,0.271
6042000,89,-87.6777,-3938.72,72.5186,0.316
6043000,89,-97.3389,-3926.45,72.5186,0.299
6044000,87,-104.415,-3945.71,87.9192,0.31
6045000,111,-50.4054,-4026.32,90.3998,0.336273
6046000,114,-51.6227,-4017.12,111.339,0.325
6047000,115,-49.7704,-4008.63,109.789,0.332
6048000,91,-105.867,-3953.45,77.209,0.299
6049000,87,-101.861,-3935.38,79.5115,0.293
6050000,83,-100.963,-3942.49,88.0316,0.309
6051000,78,-103.588,-3930.16,81.4359,0.306
6052000,79,-116.393,-3925.49,83.8202,0.33
6053000,74,-106.499,-3943.43,66.9639,0.278
6054000,72,-106.65,-3955.23,69.744,0.302
6055000,101,-41.4024,-4036.57,83.4123,0.331375
6056000,81,-52.2465,-4046.54,69.2506,0.334857
6057000,77,-97.7181,-3954.11,64.3964,0.296
6058000,76,-99.8125,-3941.36,65.6232,0.265
6059000,82,-97.2671,-3949.25,81.6227,0.298
6060000,87,-94.6373,-3928.36,72.4113,0.302
6061000,90,-93.0946,-3917.32,72.4113,0.276
6062000,88,-93.6362,-3924.02,88.2783,0.299
6063000,86,-70.236,-3994.32,89.9363,0.318286
6064000,88,-54.6318,-4012.42,90.1494,0.344
6065000,90,-49.6089,-4023.6,90.5656,0.346
6066000,92,-56.9765,-4033.95,83.0894,0.323
6067000,102,-59.9296,-4042.14,93.6766,0.321583
6068000,91,-102.524,-3925.41,79.4828,0.292833
6069000,92,-96.7022,-3936.97,77.479,0.295
6070000,92,-96.0745,-3947.03,83.1732,0.279
6071000,82,-107.181,-3960.96,85.0538,0.304
6072000,80,-113.498,-3927.47,73.7111,0.307
6073000,78,-106.65,-3932.22,72.4179,0.31
6074000,74,-104.469,-3918.83,73.4143,0.278
6075000,77,-98.4392,-3922.53,67.7915,0.272
6076000,71,-96.2229,-3928.03,61.0944,0.286
6077000,73,-100.913,-3924.56,76.704,0.287
6078000,73,-106.693,-3937.84,72.4736,0.298
6079000,86,-69.6683,-4045.81,83.5273,0.324333
6080000,80,-68.4362,-4065.29,59.6051,0.328
6081000,79,-66.9401,-4074.27,72.5589,0.323
6082000,68,-64.8742,-4009.44,61.1446,0.331625
6083000,68,-62.307,-4031.34,74.5246,0.321
6084000,70,-63.5245,-4062.76,66.8141,0.334
6085000,72,-64.6349,-4041.49,74.7058,0.357
6086000,73,-62.679,-4027.85,70.2066,0.338
6087000,78,-66.04,-4022.49,85.2931,0.336
6088000,69,-69.3693,-4023.93,55.2552,0.324
6089000,95,-65.5936,-4063.12,79.3595,0.32675
6090000,70,-67.6742,-4025.98,55.5837,0.343
6091000,96,-63.9695,-4090.35,105.125,0.3185
6092000,93,-61.952,-4056.85,92.4945,0.326
6093000,95,-58.3633,-4031.32,82.624,0.308
6094000,96,-57.7139,-4035.47,72.3852,0.319
6095000,95,-53.6712,-4023.88,76.958,0.329
6096000,104,-53.5639,-4033.79,96.5039,0.345
6097000,103,-45.1852,-4039.01,98.2689,0.317
6098000,108,-41.8476,-4034.45,98.2689,0.312
6099000,82,-114.817,-3953.08,67.8426,0.294952
6100000,82,-74.6838,-4067.57,83.4259,0.3378
6101000,81,-73.5358,-4050.53,64.5243,0.363
6102000,84,-78.128,-4048.17,71.246,0.324
6103000,84,-67.8053,-4056.07,69.2354,0.326
6104000,96,-60.5268,-4032.2,91.4894,0.3385
6105000,98,-63.5543,-4041.47,91.8045,0.338
6106000,101,-68.3618,-4064.16,89.6439,0.326
6107000,96,-56.1857,-4036.09,83.8242,0.332
6108000,71,-67.9294,-4053.69,73.7869,0.3398
6109000,110,-54.93,-4052.16,100.351,0.335
6110000,115,-57.8542,-4058.09,100.351,0.316
6111000,104,-55.8315,-4032.78,100.351,0.309
6112000,103,-52.7433,-4027.9,91.02,0.333
6113000,90,-112.469,-3960.4,98.243,0.298857
6114000,86,-103.831,-3950.44,69.5643,0.269
6115000,89,-106.388,-3934.28,78.981,0.325
6116000,87,-107.401,-3941.55,80.2139,0.302
6117000,83,-112.146,-3954.15,81.0004,0.315
6118000,82,-106.858,-3947.69,70.3138,0.306
6119000,86,-105.164,-3951.09,70.0096,0.296
6120000,93,-106.647,-3952.99,80.5278,0.295
6121000,97,-108.684,-3946.55,84.9349,0.276
6122000,104,-98.8567,-3924.05,98.9609,0.306
6123000,82,-53.4496,-4008.39,71.4269,0.340933
6124000,84,-54.4893,-4023.84,65.755,0.333
6125000,86,-59.0873,-4022.61,85.0983,0.344
6126000,101,-103.062,-3953.83,107.782,0.29425
6127000,103,-113.016,-3952.75,115.646,0.28
6128000,108,-72.9674,-4007.04,110.443,0.327437
6129000,108,-71.4954,-4041.54,102.065,0.347
6130000,80,-65.1536,-4034.3,78.8445,0.3322
6131000,79,-63.6342,-4024.76,82.5345,0.36
6132000,114,-68.149,-4045.7,108.192,0.334
6133000,94,-122.571,-3950.87,81.3685,0.301
6134000,93,-123.476,-3957.57,88.2383,0.316
6135000,116,-54.5434,-4064.16,118.31,0.342333
6136000,87,-53.8622,-4056.26,67.3891,0.344
6137000,91,-56.3077,-4063.29,83.4456,0.328
6138000,126,-44.3052,-4061.34,120.318,0.317
6139000,104,-114.331,-3933.1,94.9541,0.3034
6140000,105,-106.728,-3913.81,97.3872,0.279
6141000,102,-107.188,-3942.79,97.3872,0.288
6142000,104,-105.5,-3933.74,97.3872,0.279
6143000,102,-100.897,-3919.81,85.8857,0.29
6144000,100,-101.458,-3933.47,89.7569,0.265
6145000,97,-103.062,-3943.38,85.9019,0.274
6146000,85,-63.3669,-4023.22,77.8459,0.325333
6147000,86,-56.9856,-4016.81,77.851,0.349
6148000,122,-35.1721,-4117.37,104.38,0.334295
6149000,100,-104.038,-3931.62,84.0618,0.30275
6150000,94,-111.411,-3927.06,82.4839,0.3
6151000,93,-115.474,-3903.9,83.8759,0.291
6152000,99,-116.75,-3909.78,89.9184,0.312
6153000,99,-106.504,-3913.65,89.677,0.278
6154000,98,-90.9044,-3918.21,69.1587,0.296
6155000,94,-89.6668,-3925.97,90.2522,0.268
6156000,95,-94.7142,-3896.64,85.3773,0.266
6157000,92,-89.2034,-3903.03,83.0899,0.3
6158000,92,-87.9739,-3883.08,87.5188,0.28
6159000,92,-92.539,-3897.38,75.6168,0.282
6160000,93,-88.6756,-3893.62,71.4466,0.3
6161000,88,-95.0121,-3890.51,80.9768,0.326
6162000,84,-90.0478,-3895.75,82.8786,0.308
6163000,86,-88.9086,-3909.32,75.9585,0.289
6164000,89,-86.3649,-3902.42,84.0357,0.31
6165000,91,-89.631,-3903.94,86.9775,0.266
6166000,90,-93.6287,-3886.04,82.565,0.259
6167000,91,-108.019,-3897.25,95.9569,0.281
6168000,94,-105.209,-3884.1,69.718,0.276
6169000,92,-112.549,-3889.52,92.2829,0.292
6170000,86,-112.385,-3913.34,85.9528,0.31
6171000,81,-115.456,-3913.69,78.8054,0.27
6172000,78,-128.789,-3920.49,76.2777,0.296
6173000,79,-123.285,-3915.35,64.736,0.299
6174000,88,-121.243,-3903.71,75.2683,0.319
6175000,89,-120.536,-3925.97,79.2236,0.319
6176000,83,-112.033,-3917.07,76.6076,0.309
6177000,87,-110.753,-3906.86,71.2013,0.264
6178000,83,-105.49,-3910.17,71.5484,0.291
6179000,82,-103.391,-3909.69,71.2275,0.3
6180000,79,-110.477,-3915.91,71.2275,0.29
6181000,75,-108.637,-3923.8,69.9573,0.294
6182000,77,-107.692,-3918.05,73.5484,0.277
6183000,77,-123.193,-3917.29,71.2545,0.296
6184000,78,-113.986,-3928.37,67.8353,0.308
6185000,82,-111.986,-3904.1,84.9143,0.281
6186000,91,-103.447,-3909.1,89.2044,0.301
6187000,89,-102.449,-3892.67,83.7437,0.275
6188000,89,-100.333,-3898.91,68.5135,0.248
6189000,69,-70.379,-4034.4,46.8479,0.32731
6190000,67,-73.4436,-4046.89,51.8747,0.331
6191000,72,-67.4419,-4024.02,81.7531,0.354
6192000,80,-97.4053,-3915.8,75.9696,0.30175
6193000,75,-98.6206,-3921.17,76.6708,0.296
