generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7073000,154,22.9382,-3783.71,159.494,0.3
7074000,147,26.1281,-3810.61,132.744,0.28
7075000,150,23.9879,-3797.41,137.082,0.296
7076000,121,-13.4102,-3855.21,128.221,0.290545
7077000,120,-13.3109,-3839.27,87.3614,0.292
7078000,124,-21.4099,-3844.09,109.028,0.259
7079000,130,1.655,-3861.56,111.639,0.284533
7080000,128,-13.4453,-3844.36,111.537,0.293187
7081000,139,-21.3583,-3835.13,129.621,0.27
7082000,137,-21.7817,-3814.75,135.631,0.279
7083000,145,0.823572,-3774.92,123.072,0.28325
7084000,143,3.71991,-3777.4,125.664,0.282
7085000,145,14.9882,-3781.47,130.204,0.266
7086000,145,29.6429,-3784.13,145.875,0.3
7087000,139,22.0806,-3791.74,134.444,0.287
7088000,141,15.7509,-3814.23,134.444,0.282
7089000,140,19.8706,-3792.39,130.573,0.292
7090000,142,19.7717,-3792.81,129.66,0.281
7091000,142,16.8369,-3791.88,124.538,0.278
7092000,141,9.30767,-3796.54,127.207,0.309
7093000,132,7.92991,-3793.94,124.826,0.32
7094000,128,8.96248,-3793.2,106.434,0.238
7095000,125,6.27475,-3786.07,115.291,0.293
7096000,121,4.27135,-3805.62,114.459,0.263
7097000,102,-17.4384,-3851.55,92.6207,0.288105
7098000,111,-3.31579,-3797.64,87.735,0.29
7099000,112,2.41407,-3809.26,114.86,0.292
7100000,112,-1.00718,-3797.94,114.86,0.308
7101000,119,1.9949,-3796.39,97.1321,0.28
7102000,124,9.76755,-3800.01,117.106,0.276
7103000,123,4.0162,-3819.58,123.475,0.275
7104000,120,-1.65491,-3808.61,113.705,0.284
7105000,118,1.84655,-3816.31,113.705,0.3
7106000,123,4.55037,-3825.82,113.705,0.287
7107000,119,3.85701,-3827.61,114.02,0.276
7108000,124,9.73344,-3813.13,94.3893,0.3
7109000,122,6.02849,-3840.86,105.254,0.295
7110000,121,8.73415,-3842.88,112.112,0.284
7111000,127,14.0917,-3825.96,114.059,0.288
7112000,131,18.5228,-3815.28,110.618,0.292
7113000,127,13.8005,-3829.94,114.884,0.277
7114000,125,18.1115,-3816.87,103.075,0.28
7115000,127,-12.6124,-3849.84,130.321,0.288611
7116000,97,-45.6257,-3880.64,85.8589,0.282378
7117000,131,-22.3546,-3861.82,133.871,0.279
7118000,144,-8.16057,-3883.86,129.711,0.288889
7119000,129,-3.57094,-3818.63,115.863,0.2702
7120000,129,6.0324,-3820.33,125.108,0.29
7121000,125,8.04319,-3813.42,125.108,0.289
7122000,127,13.6932,-3814.59,111.16,0.29
7123000,131,21.1459,-3820.26,116.588,0.284
7124000,125,27.7372,-3801.48,95.9834,0.281
7125000,119,15.6957,-3801.72,119.559,0.301
7126000,119,15.3578,-3822.1,118.764,0.279
7127000,127,-4.11335,-3848.49,118.174,0.2866
7128000,120,-9.31762,-3852.11,126.248,0.292
7129000,122,-12.2774,-3850.89,129.811,0.296
7130000,119,-11.271,-3841.28,105.382,0.291
7131000,114,-17.3282,-3881.61,95.0945,0.2866
7132000,111,-23.1189,-3858.07,109.722,0.286
7133000,113,-15.1345,-3869.24,117.981,0.288
7134000,136,-6.36661,-3848.03,135.169,0.28525
7135000,143,-1.43332,-3853.22,138.766,0.271
7136000,135,-0.602374,-3844.44,108.983,0.298
7137000,132,-15.6288,-3863.79,109.372,0.301
7138000,161,-8.90075,-3858.87,140.523,0.28695
7139000,160,-10.832,-3846.86,155.852,0.291
7140000,161,-2.63031,-3841.51,136.688,0.291
7141000,165,3.6867,-3831.56,165.866,0.28
7142000,160,-1.41942,-3828.79,132.752,0.291
7143000,121,10.3472,-3836.24,117.364,0.298882
7144000,153,-9.08805,-3849.3,150.094,0.287
7145000,152,-1.40168,-3853.18,150.094,0.293
7146000,165,4.77995,-3838.01,158.358,0.305
7147000,160,-8.43022,-3814.52,138.93,0.291
7148000,157,-5.72603,-3833.43,135.022,0.282
7149000,157,0.451576,-3833.49,157.966,0.293
7150000,131,18.2084,-3859.15,113.452,0.294
7151000,126,15.5665,-3861.09,86.1886,0.296
7152000,131,-5.9597,-3870.15,124.424,0.290333
7153000,122,-0.229949,-3861.5,103.416,0.304
7154000,116,-7.1482,-3853.65,97.2713,0.3
7155000,113,-10.1639,-3858.12,96.6523,0.263
7156000,129,-17.2538,-3823.46,131.702,0.282
7157000,131,-23.8374,-3822.1,116.983,0.302
7158000,131,-22.2443,-3809.47,131.519,0.296
7159000,135,-14.544,-3812.43,137.465,0.268
7160000,145,-6.78703,-3825.74,126.149,0.284
7161000,150,-18.2167,-3827.26,155.593,0.301
7162000,163,-8.9517,-3832.72,141.191,0.295
7163000,170,2.40478,-3816.35,163.257,0.275
7164000,165,7.30013,-3823.91,137.895,0.291
7165000,166,6.51762,-3802.33,155.821,0.288
7166000,169,3.31661,-3817.74,155.821,0.279
7167000,174,12.5484,-3801.94,156.066,0.297
7168000,179,14.3434,-3800.77,173.416,0.258
7169000,169,20.5005,-3787.74,165.118,0.263
7170000,170,20.1835,-3804.47,167.059,0.294
7171000,169,21.2395,-3783.49,167.281,0.263
7172000,164,22.1407,-3787.03,140.692,0.259
7173000,164,25.1494,-3802.99,149.632,0.252
7174000,160,20.502,-3793.12,137.667,0.264
7175000,168,23.1552,-3782.1,147.626,0.258
7176000,164,6.06488,-3767.88,148.716,0.284
7177000,164,-10.1258,-3762.74,148.518,0.27
7178000,147,-1.2769,-3841.12,126.259,0.289522
7179000,135,-5.38972,-3843.78,126.259,0.279
7180000,138,-9.28419,-3855.74,117.667,0.285
7181000,170,13.6354,-3794.99,144.777,0.27225
7182000,168,11.8387,-3793.26,161.448,0.279
7183000,172,7.60648,-3790.73,163.681,0.26
7184000,178,2.58037,-3787.91,171.459,0.302
7185000,147,-7.57206,-3833.75,149.379,0.2862
7186000,155,7.47487,-3809.44,133.389,0.292914
7187000,137,1.1512,-3828.11,147.763,0.2995
7188000,148,-4.8614,-3840.78,144.544,0.301
7189000,144,-19.708,-3864.95,151.1,0.285839
7190000,141,-24.5926,-3870.95,140.482,0.289
7191000,135,-11.5978,-3859.78,125.634,0.291
7192000,178,13.1918,-3815.27,172.411,0.280875
7193000,175,14.5321,-3824.3,171.976,0.263
7194000,179,7.42336,-3829.34,203.408,0.268
7195000,177,7.93633,-3812.59,142.32,0.261
7196000,177,18.9762,-3799.27,167.117,0.279
7197000,127,-37.2939,-3815.84,137.801,0.29
7198000,122,-31.9538,-3809.97,114.943,0.307
7199000,165,15.5177,-3800.11,137.1,0.277667
7200000,168,21.8873,-3792.04,159.13,0.3
7201000,166,29.8327,-3800.4,159.13,0.3
7202000,137,2.82834,-3831.9,123.749,0.285733
7203000,178,27.7752,-3809.63,151.744,0.263
7204000,175,29.9502,-3798.48,153.301,0.289
7205000,171,21.9587,-3780.79,147.985,0.251
7206000,165,22.5669,-3802.85,147.985,0.272
7207000,162,32.1349,-3811.69,126.509,0.271
7208000,165,36.4799,-3796.85,174.666,0.279
7209000,167,37.4541,-3779.16,148.472,0.27
7210000,158,28.1351,-3788.59,153.67,0.295
7211000,156,15.6346,-3801.43,138.747,0.284
7212000,149,11.2904,-3804.98,138.747,0.247
7213000,152,14.7587,-3800.02,121.854,0.289
7214000,147,1.5367,-3799.52,143.603,0.289
7215000,146,-6.5815,-3803.26,141.671,0.272
7216000,146,-0.518785,-3783.75,125.173,0.276
7217000,123,2.00454,-3841.27,117.324,0.282533
7218000,129,5.41248,-3834.66,119.54,0.301
7219000,159,2.77408,-3793.42,121.412,0.288
7220000,162,-5.33469,-3778.28,159.125,0.277
7221000,157,-12.7845,-3770.42,145.829,0.251
7222000,159,-22.2846,-3792.25,177.524,0.289
7223000,129,-30.8274,-3832.34,104.875,0.29232
7224000,129,-33.4658,-3858.49,128.122,0.301
7225000,125,-32.2349,-3838.75,93.0022,0.276
7226000,117,-29.692,-3807.81,100.766,0.319
7227000,119,-39.0978,-3811.77,105.261,0.295
7228000,127,-9.8167,-3852.39,107.643,0.3021
7229000,122,-39.4519,-3816.57,128.32,0.296
7230000,124,-17.1466,-3843.58,142.898,0.3005
7231000,118,-12.668,-3851.12,115.051,0.299
7232000,117,-27.9533,-3821.23,103.028,0.287
7233000,165,-5.0662,-3817.9,151.194,0.285727
7234000,162,-10.3252,-3807.93,149.529,0.281
7235000,163,-8.67839,-3818.16,143.986,0.281
7236000,157,-15.4357,-3807.18,149.182,0.284
7237000,159,-13.8407,-3827.61,149.182,0.299
7238000,160,-11.9878,-3820.8,146.085,0.305
7239000,165,-11.0849,-3805.6,168.43,0.278
7240000,171,2.07094,-3823.6,147.462,0.304
7241000,174,2.95026,-3808.61,148.184,0.3
7242000,174,-3.33382,-3824.74,174.823,0.276
7243000,165,-12.0753,-3810,155.791,0.297
7244000,164,-12.69,-3828.13,140.674,0.286
7245000,158,-16.5832,-3821.62,133.784,0.326
7246000,154,-28.9502,-3839.51,156.25,0.291
7247000,162,-16.1601,-3862.3,149.383,0.305
7248000,122,-5.19365,-3856.91,116.325,0.299625
7249000,162,-16.8774,-3861.83,149.769,0.297
7250000,132,-55.1259,-3956.46,131.208,0.297237
7251000,157,-23.9937,-3851.05,153.597,0.2785
7252000,163,-14.7942,-3858.59,153.597,0.29
7253000,164,-18.7031,-3872.79,168.605,0.266
7254000,171,-8.46328,-3844.88,150.524,0.295
7255000,172,0.256209,-3850.18,150.524,0.297
7256000,168,-8.77096,-3863.7,146.385,0.313
7257000,162,-21.2045,-3869.12,148.378,0.293
7258000,165,-17.1568,-3887.28,148.378,0.289
7259000,128,-20.6605,-3855.07,104.363,0.296364
7260000,130,-18.1366,-3860.2,116.538,0.3
7261000,132,-9.28787,-3843.19,126.385,0.3
7262000,118,-25.6714,-3890.08,98.8464,0.300258
7263000,110,-28.2083,-3909.52,104.173,0.309
7264000,148,-45.6822,-3901.51,140.649,0.304333
7265000,140,-44.421,-3889.32,125.362,0.303
7266000,143,-50.4509,-3879.74,143.431,0.302
7267000,135,-40.8355,-3859.93,119.287,0.293
7268000,136,-38.628,-3853.18,120.95,0.287
7269000,134,-27.541,-3855.21,125.449,0.289
7270000,139,-27.2936,-3851.5,112.728,0.287
7271000,137,-31.5394,-3874.86,126.341,0.264
7272000,110,-30.709,-3850.74,105.021,0.299182
7273000,111,-18.2423,-3865.85,89.2566,0.299
7274000,103,-21.1572,-3862.44,93.8158,0.309
7275000,107,-20.0177,-3859.98,103.378,0.326
7276000,109,-26.2392,-3833.61,113.764,0.29
7277000,134,-26.2893,-3846.18,112.595,0.302
7278000,139,-20.2464,-3854.96,139.649,0.294
7279000,110,-17.4779,-3889.71,101.107,0.298438
7280000,114,-16.9681,-3903.12,113.229,0.315
7281000,106,-34.2685,-3900.6,99.5298,0.310129
7282000,114,-34.982,-3892.25,99.5298,0.306
7283000,105,-37.5333,-3906.02,90.3128,0.328
7284000,99,-44.8121,-3898.83,88.0199,0.308
7285000,104,-29.1995,-3902.11,88.3327,0.3038
7286000,95,-37.0309,-3916,101.903,0.3105
7287000,102,-35.4838,-3904.33,86.7761,0.292
7288000,105,-33.1559,-3909.22,87.4885,0.301
7289000,110,-31.8293,-3900.86,93.1101,0.3
7290000,114,-29.1111,-3913.9,107.347,0.2962
7291000,115,-37.055,-3917.9,112.495,0.3115
7292000,153,-22.0522,-3897.57,141.001,0.300571
7293000,118,-32.0211,-3899.97,89.9029,0.297
7294000,120,-26.6674,-3881.24,106.375,0.30725
7295000,125,-22.0605,-3860.68,110.946,0.318
7296000,126,-20.9354,-3860.51,118.909,0.319333
7297000,150,-20.9739,-3862.97,143.378,0.3118
7298000,149,-21.6769,-3875.28,128.104,0.327
7299000,121,-14.8202,-3858.97,125.424,0.307333
7300000,122,-13.9799,-3882.63,121.18,0.276
7301000,119,-10.2473,-3859.69,121.197,0.281
7302000,115,-12.5074,-3861.04,110.999,0.298
7303000,112,-24.7334,-3855.79,110.999,0.31
7304000,112,-32.7094,-3840.23,104.19,0.305
7305000,121,-29.2358,-3832.76,94.4516,0.297
7306000,121,-21.0995,-3839.6,105.521,0.291
7307000,120,-17.4197,-3843.45,111.961,0.292
7308000,124,-27.3242,-3867.09,113.582,0.300094
7309000,130,-24.353,-3856.21,128.088,0.308
7310000,159,-12.9286,-3884.89,151.914,0.297333
7311000,123,-8.7429,-3829.71,112.16,0.288
7312000,134,-15.7541,-3900.57,107.447,0.290333
7313000,125,-21.3638,-3870.01,131.964,0.3
7314000,151,-13.2885,-3888.78,148.045,0.2985
7315000,127,2.4923,-3870.76,116.976,0.2995
7316000,127,6.43193,-3877.41,116.976,0.309
7317000,126,3.59029,-3871.67,117.661,0.308
7318000,130,2.44796,-3879.27,108.404,0.29
7319000,131,6.39637,-3874.34,113.821,0.284
7320000,128,-3.38133,-3858.61,112.849,0.304
7321000,127,-4.81925,-3865.45,118.42,0.311
7322000,141,-8.93176,-3853.31,116.379,0.2925
7323000,138,-18.1754,-3885.56,117.933,0.307
7324000,125,-7.47723,-3864.62,113.242,0.290923
7325000,126,5.47888,-3864.03,109.072,0.298
7326000,130,9.90202,-3833.4,102.977,0.303
7327000,140,21.3724,-3851.28,144.892,0.301
7328000,138,13.5268,-3864.91,144.892,0.293
7329000,147,20.8256,-3880.16,126.257,0.295
7330000,183,-6.89592,-3865.29,173.177,0.304125
7331000,158,21.9597,-3863.75,157.779,0.308
7332000,150,4.06984,-3867.91,141.401,0.285
7333000,160,18.9702,-3855.96,139.397,0.3074
7334000,163,24.8008,-3861.03,151.329,0.318
7335000,169,25.789,-3858.84,156.823,0.301
7336000,175,22.0323,-3866.93,152.203,0.313
7337000,169,15.3952,-3867.85,170.301,0.298
7338000,176,17.0567,-3867.74,168.039,0.326
7339000,185,11.9645,-3844.07,194.545,0.299667
7340000,187,8.21624,-3854.95,171.067,0.312
7341000,172,12.8492,-3833.37,154.463,0.311667
7342000,162,23.031,-3834.2,139.267,0.2996
7343000,161,26.3606,-3878.87,145.929,0.300438
7344000,178,1.63579,-3842.42,181.188,0.2835
7345000,159,15.6288,-3877.99,134.194,0.2925
7346000,158,20.6565,-3821.93,131.264,0.28625
7347000,155,25.3836,-3813.59,127.477,0.287
7348000,165,14.5112,-3839.78,167.29,0.309
7349000,127,-1.77831,-3889.42,106.101,0.299333
7350000,128,-2.77463,-3873.08,108.654,0.269
7351000,122,-17.0017,-3871.85,119.306,0.311
7352000,144,7.79267,-3852.71,136.639,0.3025
7353000,134,-4.17347,-3830.3,136.639,0.302
7354000,135,-4.76384,-3834.83,127.104,0.304
7355000,130,7.64248,-3843.28,113.583,0.29325
7356000,134,8.13501,-3856.61,104.315,0.287
7357000,135,11.7636,-3819.88,133.301,0.29
7358000,135,3.4588,-3804.32,117.483,0.289
7359000,131,8.66644,-3830.85,106.295,0.274
7360000,107,-32.9491,-3869.7,97.379,0.2957
7361000,132,10.831,-3823.48,132.525,0.2895
7362000,137,11.4239,-3826.17,135.4,0.308
7363000,133,10.7721,-3853.95,118.154,0.276
7364000,125,-2.57736,-3867.31,118.009,0.304308
7365000,141,23.6695,-3854.24,121.251,0.29
7366000,120,-8.60531,-3862.13,118.225,0.287
7367000,122,-10.3707,-3878.61,118.225,0.306
7368000,119,-14.2827,-3886.8,115.463,0.293
7369000,117,-13.0634,-3874.74,115.463,0.298
7370000,138,-2.57458,-3854.21,129.484,0.295438
7371000,141,-1.51598,-3857.5,127.541,0.295
7372000,144,-8.49128,-3841.71,130.024,0.328
7373000,138,-6.44749,-3829.84,147.731,0.333
7374000,135,-4.10983,-3819.83,120.665,0.294
7375000,133,3.3201,-3824.62,123.517,0.309
7376000,136,5.15927,-3840.72,122.319,0.293
7377000,131,4.68099,-3812.63,93.1448,0.314
7378000,131,-0.953847,-3842.74,107.023,0.324
7379000,135,-5.79075,-3824.36,150.97,0.289
7380000,133,-5.96081,-3809.55,133.11,0.285
7381000,127,-6.55222,-3808.81,126.657,0.292812
7382000,122,-4.90298,-3823.26,118.249,0.294
7383000,127,4.61921,-3817.04,116.013,0.296
7384000,132,6.0662,-3840.12,127.107,0.264
7385000,138,10.7892,-3827.05,132.796,0.296
7386000,134,9.52835,-3839.55,114.845,0.297
7387000,127,11.6659,-3823.68,115.444,0.315
7388000,109,9.85006,-3865.82,84.0584,0.312789
7389000,124,24.8253,-3820.99,97.1444,0.2985
7390000,137,25.8961,-3802.62,124.716,0.2977
7391000,136,25.6187,-3806.14,109.537,0.303
7392000,139,21.6439,-3814.06,123.493,0.27
7393000,137,18.5624,-3815.53,119.079,0.249
7394000,141,9.5975,-3808.44,119.641,0.336
7395000,130,0.933175,-3833.84,122.03,0.301333
7396000,125,-13.0652,-3837.09,123.515,0.305
7397000,148,4.91364,-3817.71,138.293,0.296667
7398000,141,10.8292,-3813.92,130.982,0.276
7399000,144,15.7809,-3835.93,120.202,0.282
7400000,143,1.63557,-3828.29,144.426,0.295
7401000,140,14.0892,-3842.73,136.854,0.318
7402000,112,-14.108,-3840.6,93.4234,0.311214
7403000,107,-9.04082,-3850.38,102.099,0.29
7404000,109,-0.885358,-3854.86,94.8542,0.297
7405000,111,-3.22372,-3834.4,106.944,0.291
7406000,113,-36.2063,-3874.48,109.335,0.293848
7407000,111,-28.5698,-3893.47,109.335,0.305
7408000,119,-21.0755,-3852.43,114.892,0.292083
7409000,113,-23.6944,-3918.25,99.616,0.314
7410000,124,-15.9707,-3872.85,111.977,0.2895
7411000,131,-20.9958,-3878.92,140.889,0.288
7412000,127,-19.1039,-3873.34,125.416,0.286
7413000,129,-9.10622,-3866.54,114.693,0.308
7414000,121,-13.4598,-3865.65,113.437,0.294
7415000,114,-14.5496,-3868.96,86.1325,0.31
7416000,119,-2.2902,-3865.07,91.1476,0.303
7417000,102,-15.636,-3890.04,95.042,0.300583
7418000,117,-8.36169,-3880.43,107.805,0.300529
7419000,101,-32.2945,-3877.01,73.1169,0.2945
7420000,122,-17.2308,-3869.77,121.398,0.27625
7421000,124,3.05033,-3844.3,103.831,0.303667
7422000,111,-16.9348,-3880.48,102.638,0.303077
7423000,115,-19.1687,-3861.12,113.016,0.302667
7424000,88,-21.9402,-3838.33,82.4369,0.31
7425000,114,-17.0239,-3864.13,94.322,0.309333
7426000,111,-16.9838,-3851.79,98.5398,0.292
7427000,111,-17.1818,-3879.23,94.3852,0.3
7428000,107,-20.8837,-3854.35,87.6306,0.283
7429000,103,-25.2783,-3859.23,93.2431,0.319
7430000,105,-30.638,-3854.03,99.4447,0.304
7431000,108,-29.1374,-3836.97,91.9533,0.283
7432000,109,-18.0158,-3867.38,110.207,0.304
7433000,111,-30.6336,-3874.68,120.778,0.287
7434000,116,-15.6093,-3864.03,118.655,0.301667
7435000,115,-35.175,-3835.35,103.174,0.297714
7436000,126,-19.5422,-3822.77,132.971,0.267
7437000,101,-8.8916,-3832.04,80.9903,0.3115
7438000,101,-9.52837,-3832.74,81.0045,0.314
7439000,99,-12.4149,-3843.66,94.232,0.308
7440000,94,-7.19507,-3851.91,92.9108,0.302
7441000,97,-15.2747,-3844.12,91.0839,0.328
7442000,100,-18.6681,-3851.19,95.8588,0.289
7443000,101,-18.4683,-3866.11,108.965,0.318
7444000,96,-14.6412,-3857.48,79.0702,0.303
7445000,120,-19.611,-3856.99,108.877,0.292786
7446000,121,-10.361,-3892.67,111.387,0.31025
7447000,121,-5.04519,-3891.53,99.4434,0.285
7448000,117,6.12622,-3841.31,108.504,0.274
7449000,116,3.60457,-3837.27,97.8761,0.295
7450000,113,-7.77643,-3839.45,97.8761,0.273
7451000,112,-2.18636,-3839.59,101.046,0.296
7452000,116,0.392306,-3840.12,99.948,0.299
7453000,106,-7.65017,-3846.32,92.8853,0.275
7454000,116,-2.21701,-3850.2,110.556,0.294
7455000,132,-12.8219,-3844.53,123,0.299684
7456000,121,-2.05666,-3842.82,109.095,0.287
7457000,126,-1.0092,-3840.38,130.5,0.259
7458000,122,-7.37818,-3838.83,135.016,0.299
7459000,124,-6.5162,-3835.69,134.776,0.289
7460000,124,-6.96942,-3850.22,119.384,0.3
7461000,119,-16.2959,-3860.16,110.22,0.299
7462000,103,-27.5667,-3884.47,100.456,0.305222
7463000,139,-12.1321,-3872.32,125.717,0.301
7464000,124,0.652123,-3879.11,109.802,0.286333
7465000,119,-14.8849,-3881.51,96.8026,0.26
7466000,123,-11.4542,-3886.54,122.596,0.292
7467000,127,-12.8056,-3874.44,107.522,0.264
7468000,130,-19.5355,-3876.22,121.466,0.275
7469000,137,-13.0205,-3868.47,127.557,0.299
7470000,115,-35.5458,-3919.56,120.035,0.301957
7471000,121,-33.9227,-3905.94,107.126,0.296
7472000,92,-19.3191,-3882.41,82.1851,0.2982
7473000,95,-20.1382,-3896.49,82.4369,0.318
7474000,139,-23.3325,-3862.29,125.317,0.2864
7475000,141,-14.0796,-3839.01,129.03,0.289
7476000,146,-12.3718,-3848.86,136.602,0.302
7477000,142,-7.99671,-3856.26,114.033,0.306
7478000,141,-9.09931,-3848.78,134.696,0.277
7479000,145,-3.96669,-3841.13,134.696,0.293
7480000,93,-8.32003,-3894.34,89.4351,0.305571
7481000,100,-1.00857,-3900.49,93.9396,0.314
7482000,97,-1.47335,-3893.73,91.3455,0.299
7483000,92,-6.36267,-3891.87,94.5548,0.297
7484000,87,0.80497,-3912.52,69.418,0.292
7485000,90,0.934478,-3898.88,79.3874,0.313
7486000,133,-4.92141,-3891.26,122.441,0.299043
7487000,97,8.32711,-3895.46,85.9499,0.318
7488000,136,3.10172,-3860,120.943,0.307
7489000,141,-0.164479,-3860.83,140.235,0.312
7490000,144,19.5465,-3854.8,122.033,0.291
7491000,120,-13.7417,-3875.31,92.0857,0.30545
7492000,124,-8.84766,-3883.39,117.263,0.285
7493000,120,-12.5236,-3888.09,117.263,0.279
7494000,116,-11.9969,-3892.4,91.6577,0.275
7495000,112,-11.0075,-3879.7,101.931,0.304
7496000,94,-14.9186,-3868.9,97.3813,0.297333
7497000,96,-5.94007,-3866.02,93.3651,0.286
7498000,140,-10.8782,-3839.59,138.416,0.2865
7499000,141,-5.50872,-3851.78,141.979,0.264
7500000,134,-2.17499,-3840.26,111.817,0.281
7501000,133,4.4362,-3852.63,141.267,0.28
7502000,131,0.65409,-3856.3,123.432,0.302
7503000,113,-15.652,-3874.24,100.192,0.297375
7504000,110,-6.68146,-3868.72,100.972,0.276
7505000,137,27.9188,-3803.31,129.581,0.280885
7506000,132,21.42,-3815.98,105.887,0.298
7507000,138,24.3407,-3819.23,128.434,0.262
7508000,143,24.3545,-3788.5,132.836,0.296
7509000,147,33.7255,-3799.11,129.831,0.291
7510000,146,47.1431,-3807.88,131.969,0.301
7511000,141,39.7569,-3837.34,118.627,0.282
7512000,89,-1.98577,-3922.04,71.5882,0.302
7513000,90,-6.87925,-3906.17,72.4711,0.314
7514000,94,-0.409275,-3890.35,91.8583,0.262
7515000,122,1.82175,-3907.25,110.174,0.293923
7516000,122,4.2833,-3904,103.485,0.295
7517000,141,29.7908,-3863.45,120.66,0.285167
7518000,138,28.8125,-3859.42,120.66,0.28
7519000,135,27.1738,-3858.46,120.589,0.281
7520000,133,23.6708,-3828.16,116.021,0.287
7521000,123,25.8408,-3837.09,94.5781,0.325
7522000,124,29.7323,-3833.35,119.475,0.274
7523000,121,25.6173,-3850.8,123.421,0.298
7524000,122,13.6377,-3828.7,118.238,0.268
7525000,122,8.33758,-3827.07,102.147,0.308
7526000,128,9.88458,-3818.03,137.004,0.274
7527000,128,7.88664,-3835.31,120.203,0.278
7528000,126,-3.20825,-3837.8,120.203,0.299
7529000,123,-11.9902,-3853.75,112.261,0.274
7530000,123,-0.714346,-3854.01,106.599,0.273
7531000,120,-8.08667,-3846.66,110.991,0.258
7532000,103,-27.1686,-3845.54,83.0584,0.297
7533000,107,-26.3337,-3840.47,88.7253,0.303
7534000,88,-29.4563,-3844.81,92.595,0.2943
7535000,90,-24.9146,-3835.63,82.4737,0.301
7536000,106,-27.5294,-3842.29,107.266,0.303
7537000,110,-18.8571,-3858.68,92.6484,0.278
7538000,106,-24.8566,-3866.29,99.5227,0.289
7539000,105,-12.7336,-3869.88,89.4332,0.275
7540000,89,-13.8932,-3843.83,78.1051,0.2872
7541000,84,-14.4993,-3858.49,64.4384,0.303
7542000,118,3.4387,-3846.04,97.914,0.282364
7543000,109,-9.1359,-3852.51,103.424,0.295
7544000,97,-19.4473,-3865.89,98.1339,0.279
7545000,116,2.40154,-3862.56,105.467,0.2955
7546000,110,0.0362755,-3858.4,105.467,0.294
7547000,112,1.74483,-3860.27,106.343,0.29
7548000,129,16.08,-3863.07,117.526,0.288667
7549000,128,2.87762,-3852.13,124.037,0.261
7550000,139,10.8289,-3834.41,106.834,0.284
7551000,137,13.8625,-3840.52,112.839,0.295
7552000,104,-20.0281,-3848.69,96.308,0.292625
7553000,153,9.10704,-3895.78,135.531,0.29527
7554000,121,-8.38646,-3827.29,132.13,0.303571
7555000,119,-6.12284,-3827.31,94.9411,0.297
7556000,120,-10.329,-3844.33,110.491,0.3
7557000,110,-14.6655,-3866.18,97.0281,0.2894
7558000,110,-7.63488,-3860.62,109.486,0.292
7559000,115,-3.69822,-3840.98,108.775,0.285
7560000,109,-10.4645,-3829.53,106.368,0.304
7561000,144,-1.1923,-3895.68,138.534,0.298875
7562000,102,-10.2284,-3841.62,106.128,0.3085
7563000,102,-11.1335,-3858.03,82.3998,0.27
7564000,95,-17.8321,-3849.99,95.4693,0.274
7565000,92,-20.6739,-3831.4,85.5779,0.292
7566000,112,-23.8567,-3820.96,112.72,0.2985
7567000,116,-8.49431,-3813.72,94.6823,0.3
7568000,148,16.6012,-3819.94,116.927,0.295286
7569000,147,17.0231,-3838.97,144.663,0.286
7570000,133,19.4776,-3857.91,132.961,0.292632
7571000,137,22.4113,-3863.18,123.731,0.287
7572000,136,9.23255,-3895.05,123.731,0.322
7573000,140,11.5485,-3884.79,132.019,0.276
7574000,154,-9.80344,-3884.16,137.009,0.2922
7575000,152,-12.192,-3876.53,137.805,0.292
7576000,149,-21.6439,-3867.87,132.92,0.28
7577000,145,-15.6074,-3865.76,128.951,0.284
7578000,148,-13.5744,-3858.38,130.88,0.29
7579000,147,-14.4605,-3861.01,140.61,0.312
7580000,151,-12.5458,-3869.59,143.64,0.28
7581000,152,-11.8537,-3869.59,119.427,0.292
7582000,106,-16.6508,-3804.85,107.429,0.296529
7583000,111,-14.8157,-3807.94,109.63,0.286
7584000,118,-10.4654,-3826.94,109.63,0.289
7585000,151,-9.5363,-3863.66,123.392,0.2865
7586000,152,-8.01433,-3892.75,150.44,0.292
7587000,152,-12.1999,-3872.39,153.901,0.304
7588000,151,-19.7676,-3877.22,137.421,0.32
7589000,152,14.3273,-3847.7,128.158,0.2975
7590000,146,4.59515,-3871.61,151.214,0.284739
7591000,154,-6.00139,-3872.78,142.003,0.297667
7592000,149,8.30045,-3860.71,117.8,0.296
7593000,146,7.93303,-3856.93,123.805,0.277
7594000,140,0.438238,-3845.7,127.682,0.275
7595000,135,-1.79951,-3839.29,110.584,0.319
7596000,130,-20.854,-3839.12,110.584,0.294
7597000,144,-5.96371,-3872.63,115.427,0.292833
7598000,155,4.50609,-3851.75,119.79,0.28
7599000,160,6.29643,-3849.59,145.59,0.304
7600000,162,7.08666,-3824.46,152.126,0.275
7601000,129,-4.09056,-3784.09,111.899,0.298176
7602000,163,9.65049,-3809.47,152.335,0.305
7603000,170,14.7703,-3820.61,152.335,0.286
7604000,165,8.3164,-3816.89,160.977,0.285
7605000,143,-15.3613,-3835.06,124.073,0.2922
7606000,143,-8.45869,-3858.85,124.073,0.29
7607000,137,-10.7399,-3856.95,121.136,0.275
7608000,138,-3.52152,-3832.31,138.892,0.327
7609000,141,-0.810432,-3831.75,122.631,0.291
7610000,143,-0.720677,-3840.79,128.428,0.281
