generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2800000,134,-31.4978,-4195.5,126.643,0.28875
2801000,131,-35.6562,-4174.97,125.363,0.285
2802000,131,-34.9664,-4181.79,125.363,0.268
2803000,130,-35.3303,-4184.23,121.382,0.283
2804000,126,-37.916,-4175.28,123.566,0.284
2805000,134,-20.3493,-4156.82,137.18,0.2865
2806000,123,-36.9162,-4178.22,116.857,0.2925
2807000,127,-42.9095,-4157.45,116.857,0.258
2808000,139,-32.6718,-4155.85,116.857,0.287
2809000,133,-25.4231,-4139.33,119.813,0.301
2810000,127,-29.4568,-4151.42,131.978,0.271
2811000,131,-25.3769,-4155.71,131.978,0.301
2812000,137,-19.7885,-4149.83,120.509,0.292
2813000,137,-25.0734,-4161.42,120.509,0.258
2814000,147,-14.2285,-4162.48,141.928,0.283444
2815000,148,-9.85498,-4156.14,146.323,0.281
2816000,143,-14.1603,-4149.75,138.357,0.306
2817000,146,-2.03483,-4178.05,140.376,0.305
2818000,142,-2.4248,-4158,138.214,0.304
2819000,146,1.04551,-4141.43,136.764,0.31
2820000,148,-3.75976,-4142.63,134.741,0.298
2821000,144,-2.67746,-4114.93,132.406,0.304
2822000,132,-9.08705,-4140.95,120.463,0.295
2823000,131,-19.4908,-4135.37,122.026,0.279
2824000,129,-13.3769,-4124.05,119.564,0.299
2825000,126,-15.3478,-4152.31,106.256,0.296
2826000,117,7.14398,-4253.59,106.264,0.302312
2827000,108,2.21083,-4241.7,101.979,0.322
2828000,111,3.81241,-4239.57,95.3865,0.293
2829000,107,-6.33233,-4244.16,95.3865,0.288
2830000,121,-9.7219,-4136.01,102.432,0.288412
2831000,116,5.05829,-4251.97,117.868,0.2925
2832000,116,-5.61173,-4249.16,122.178,0.339
2833000,123,-13.6831,-4153.74,117.417,0.289375
2834000,113,-9.18852,-4246.67,79.0341,0.292
2835000,109,-13.574,-4236.68,118.135,0.284
2836000,111,-15.8232,-4228.38,108.584,0.324
2837000,103,-33.13,-4177.64,86.1579,0.288286
2838000,92,-41.0946,-4194.35,85.6237,0.281
2839000,90,-35.0906,-4175.53,72.1125,0.257
2840000,98,-34.1556,-4155.67,102.699,0.283
2841000,107,-31.1154,-4152.18,104.391,0.297125
2842000,94,-38.2334,-4178.28,76.0639,0.289
2843000,94,-27.197,-4193.46,81.2023,0.295
2844000,96,-22.2545,-4166.82,87.9612,0.29
2845000,98,3.9952,-4240.69,79.7514,0.301667
2846000,104,-27.4794,-4175.14,119.698,0.276
2847000,109,-32.0568,-4191.04,96.8393,0.325
2848000,113,-10.4208,-4123.26,91.1207,0.291
2849000,113,-13.6658,-4125.98,85.34,0.265
2850000,111,-14.191,-4113.33,99.303,0.286
2851000,113,-23.083,-4133.72,135.219,0.275
2852000,110,-22.3996,-4136.02,115.387,0.297
2853000,116,-33.3511,-4180.02,109.487,0.285667
2854000,116,-37.241,-4174.49,113.972,0.265
2855000,102,-6.5972,-4216.6,100.871,0.2947
2856000,102,-11.7,-4220.05,93.5672,0.277
2857000,106,-20.9066,-4238.01,105.798,0.304
2858000,116,-44.362,-4194.24,105.281,0.288
2859000,105,-27.2922,-4216.11,84.4592,0.3035
2860000,100,-11.5039,-4228.6,89.3711,0.315
2861000,104,-11.0684,-4226.54,90.5068,0.264
2862000,110,-58.236,-4187.92,94.1574,0.27525
2863000,119,-11.6608,-4140.72,107.285,0.283091
2864000,121,-4.17652,-4129.02,106.679,0.299
2865000,126,-5.68344,-4110.97,102.556,0.299
2866000,125,-3.74366,-4115.92,102.556,0.298
2867000,128,6.29933,-4108.79,90.6516,0.302
2868000,112,7.56882,-4217.41,84.8829,0.288857
2869000,112,6.55426,-4208.08,87.1648,0.287
2870000,133,11.7671,-4124.45,132.049,0.263333
2871000,132,9.01896,-4096.75,131.78,0.281
2872000,137,8.73007,-4115.92,107.259,0.271
2873000,139,-1.58556,-4136.49,127.74,0.295
2874000,136,4.52558,-4140.89,127.74,0.29
2875000,127,1.41797,-4127.18,96.9987,0.273
2876000,134,-1.05749,-4118.89,126.04,0.283
2877000,130,-2.34123,-4139.21,126.04,0.302
2878000,136,-2.43153,-4147.93,128.975,0.269
2879000,139,-2.38095,-4118.31,131.122,0.316
2880000,144,4.9131,-4118.71,131.122,0.251
2881000,145,4.2085,-4117.85,131.122,0.31
2882000,138,1.29973,-4115.02,147.826,0.305
2883000,134,-2.89844,-4116.16,120.267,0.307
2884000,133,4.46937,-4135.28,95.4898,0.255
2885000,137,3.11389,-4152.82,121.954,0.299
2886000,132,-1.84493,-4150.63,105.856,0.283
2887000,136,-2.81724,-4146.25,129.913,0.308
2888000,143,1.25286,-4142.7,119.649,0.298
2889000,145,-2.92186,-4107.32,164.645,0.295
2890000,128,-38.3337,-4212.66,115.367,0.289964
2891000,150,16.549,-4135.88,139.21,0.285
2892000,154,21.2835,-4131.6,130.626,0.278
2893000,152,12.2675,-4139.9,130.626,0.263
2894000,157,15.5194,-4121.3,149.026,0.282
2895000,152,12.7119,-4112.91,135.587,0.271
2896000,150,6.36625,-4119.4,142.74,0.257
2897000,155,14.6789,-4102.46,142.74,0.278
2898000,165,12.6285,-4117.34,147.918,0.304
2899000,168,23.697,-4124.24,160.243,0.295
2900000,167,26.933,-4099.74,163.655,0.305
2901000,166,28.5369,-4080.26,150.547,0.305
2902000,161,17.1337,-4079.54,150.547,0.271
2903000,136,3.90357,-4213.72,101.844,0.297647
2904000,137,8.11683,-4317.6,119.56,0.305795
2905000,130,-1.26012,-4326.5,119.56,0.319
2906000,136,-0.987955,-4209.1,116.938,0.288
2907000,139,2.9094,-4208.74,121.721,0.295
2908000,136,1.41457,-4189.57,124.204,0.294
2909000,133,-6.78697,-4190.32,114.188,0.292
2910000,130,-7.1413,-4211.29,123.607,0.297
2911000,133,-53.2469,-4163.57,124.364,0.284238
2912000,137,-44.426,-4182.02,115.942,0.298
2913000,134,-47.9455,-4198.37,115.06,0.326
2914000,139,-1.34231,-4236.35,120.043,0.3
2915000,141,-5.15979,-4240.01,125.882,0.277
2916000,139,-4.33924,-4224.64,110.874,0.286
2917000,133,-13.0311,-4230.59,103.044,0.299
2918000,125,-18.7063,-4219.75,105.21,0.311
2919000,127,-14.9454,-4226.03,126.378,0.294
2920000,125,-26.5744,-4176.58,116.501,0.289429
2921000,146,-2.08514,-4067.53,140.132,0.281316
2922000,144,-7.15854,-4070.75,152.072,0.288
2923000,139,-7.77573,-4070.25,120.237,0.304
2924000,117,-16.1366,-4217.52,121.476,0.2942
2925000,125,-5.41552,-4239.24,121.476,0.271
2926000,129,1.02622,-4227.23,139.287,0.294
2927000,127,7.12583,-4235.06,130.476,0.268
2928000,130,16.4501,-4327.22,115.576,0.296391
2929000,129,4.79213,-4224.78,117.745,0.2985
2930000,148,5.094,-4104.6,129.471,0.277429
2931000,140,10.5943,-4088.34,115.538,0.279
2932000,142,7.49199,-4086.76,135.524,0.276
2933000,140,12.6732,-4078.33,129.702,0.294
2934000,147,12.6403,-4069.1,143.056,0.279
2935000,144,3.57596,-4091.02,143.056,0.281
2936000,141,-2.47704,-4075.02,143.056,0.283
2937000,127,-7.34249,-4198.69,127.278,0.288125
2938000,135,-4.88678,-4083.25,118.954,0.286
2939000,132,-0.155612,-4093.26,118.954,0.275
2940000,132,0.58932,-4094.14,124.132,0.28
2941000,133,-0.873309,-4088.27,122.185,0.292
2942000,132,-3.44284,-4091.8,121.517,0.279
2943000,137,-9.0395,-4084.07,105.733,0.274
2944000,136,-13.6001,-4092.43,127.374,0.275
2945000,142,-6.47739,-4095.13,136.838,0.263
2946000,143,-5.50224,-4082.36,137.261,0.294
2947000,147,-2.35898,-4081.12,150.638,0.302
2948000,143,-31.0178,-4189.35,167.863,0.293679
2949000,143,-18.4082,-4213.24,121.775,0.293
2950000,141,-19.5272,-4216.55,132.967,0.268
2951000,143,-9.06818,-4217.43,118.726,0.269
2952000,151,-16.5129,-4207.8,134.561,0.301
2953000,155,-12.1091,-4185.94,142.585,0.291
2954000,151,-16.2829,-4202.22,138.638,0.304
2955000,151,-17.1389,-4191.52,123.335,0.319
2956000,147,-28.9828,-4182.43,133.483,0.295
2957000,130,11.4059,-4215.45,109.737,0.29825
2958000,132,12.9667,-4240.06,127.014,0.311
2959000,138,21.156,-4235.97,127.014,0.301
2960000,153,-10.0921,-4215.87,115.709,0.29325
2961000,164,-5.64806,-4147.2,158.911,0.289214
2962000,157,-12.7984,-4139.97,158.911,0.299
2963000,145,-20.7599,-4198.85,115.187,0.299667
2964000,145,13.4253,-4319.5,121.612,0.301694
2965000,149,15.8743,-4312.93,157.773,0.284
2966000,168,7.09745,-4156.2,154.237,0.28975
2967000,161,5.75064,-4142.29,136.952,0.278
2968000,149,-22.8896,-4201.42,139.569,0.291
2969000,145,1.17004,-4237.13,130.415,0.2975
2970000,155,11.9847,-4250.71,140.325,0.31
2971000,152,20.4812,-4239.78,130.083,0.321
2972000,144,16.836,-4236.46,130.083,0.282
2973000,142,18.8403,-4233.92,130.083,0.323
2974000,141,21.5825,-4234.17,130.083,0.325
2975000,143,21.9142,-4230.29,131.556,0.308
2976000,144,8.30355,-4245.48,131.556,0.315
2977000,138,10.4097,-4241.11,126.139,0.317
2978000,143,10.2972,-4152.48,116.027,0.303455
2979000,146,4.38035,-4124.8,117.568,0.282
2980000,149,2.28819,-4138.7,138.99,0.295
2981000,153,1.92839,-4134.43,153.344,0.272
2982000,155,9.4168,-4128.9,126.14,0.259
2983000,153,6.52961,-4112.13,159.255,0.33
2984000,154,16.0652,-4113.3,129.492,0.305
2985000,154,14.6864,-4123.05,124.416,0.291
2986000,160,4.26143,-4122.35,147.772,0.3
2987000,156,-3.00048,-4119.27,137.334,0.288
2988000,153,1.54707,-4112.89,164.258,0.29
2989000,157,8.92583,-4105.09,119.879,0.29
2990000,147,9.91592,-4118.92,117.275,0.289
2991000,143,1.2483,-4127.59,117.397,0.3
2992000,144,-3.66665,-4134.37,119.267,0.283
2993000,149,-11.5152,-4129.84,135.913,0.282
2994000,143,-0.0547411,-4123.82,136.402,0.297
2995000,146,4.70433,-4107.03,136.402,0.273
2996000,145,-11.3759,-4120.85,143.077,0.274
2997000,149,-6.98071,-4108.52,117.905,0.263
2998000,154,-10.0686,-4098.6,128.87,0.299
2999000,153,-7.87964,-4119.49,119.464,0.288
3000000,161,7.0349,-4107.37,138.476,0.293
3001000,163,13.554,-4107.3,159.227,0.298
3002000,170,15.9593,-4108.28,157.818,0.287
3003000,129,-26.6446,-4206.28,107.029,0.297686
3004000,129,-24.8638,-4218.27,107.029,0.304
3005000,126,-16.3109,-4215.1,104.472,0.306
3006000,124,-19.9192,-4221.62,107.119,0.293
3007000,117,-29.149,-4211.21,116.672,0.289
3008000,120,-35.1403,-4236.39,122.126,0.291
3009000,117,-43.3027,-4230.35,103.792,0.291
3010000,117,-25.0007,-4247.66,106.148,0.305455
3011000,114,-24.5399,-4249.44,109.488,0.318
3012000,113,-30.0715,-4244.92,93.2212,0.311
3013000,113,-33.4491,-4260.12,92.7457,0.319
3014000,109,-36.8402,-4267.42,100.064,0.322
3015000,136,-8.45093,-4108.94,113.827,0.3
3016000,134,-18.2198,-4097.42,132.23,0.299
3017000,138,-12.2379,-4119.04,120.465,0.277
3018000,139,-13.5335,-4111.63,126.748,0.258
3019000,143,-5.99604,-4123.43,118.456,0.292
3020000,114,-10.9116,-4209.35,95.7977,0.293
3021000,106,-11.7848,-4205.61,92.1841,0.258
3022000,139,-8.50944,-4122.47,121.452,0.269667
3023000,138,-0.508694,-4132.38,93.1114,0.286
3024000,141,-1.04147,-4142.19,129.719,0.296
3025000,139,-8.15732,-4138.21,124.285,0.28
3026000,142,-17.4418,-4150.67,144.274,0.266
3027000,105,-22.3376,-4242.74,89.9178,0.283833
3028000,105,-24.8064,-4237.36,89.9178,0.322
3029000,106,-25.9702,-4238.73,70.8499,0.329
3030000,108,-34.4929,-4229.82,103.403,0.288
3031000,148,-1.59939,-4135.5,135.623,0.296
3032000,145,0.695241,-4122.99,143.089,0.308
3033000,141,1.37664,-4117.99,135.907,0.291
3034000,136,5.5823,-4104.29,125.594,0.276
3035000,133,1.2718,-4122.75,129.546,0.271
3036000,142,9.2333,-4127.67,130.774,0.264
3037000,138,12.7499,-4117.2,121.104,0.273
3038000,142,10.4343,-4114.38,132.578,0.301
3039000,150,18.5228,-4142.34,136.554,0.299
3040000,150,7.18229,-4146.07,133.593,0.29
3041000,152,1.63245,-4130.47,144.232,0.304
3042000,131,-10.9671,-4244.88,130.617,0.300032
3043000,132,-10.5568,-4239.61,123.206,0.319
3044000,127,-13.9942,-4234.87,101.656,0.302
3045000,125,-12.6736,-4238.65,125.612,0.291
3046000,125,-14.2514,-4247.02,119.395,0.304
3047000,127,-2.40763,-4255.57,114.967,0.27
3048000,124,-3.18265,-4270.74,103.069,0.284
3049000,129,1.43428,-4279.38,116.504,0.315
3050000,133,-0.134571,-4273.59,121.097,0.297
3051000,134,6.01164,-4252.35,139.953,0.288
3052000,135,6.11396,-4247.52,132.609,0.276
3053000,136,23.8413,-4236.19,123.207,0.322
3054000,140,22.6811,-4211.98,123.399,0.321
3055000,137,1.41684,-4126.27,111.134,0.295143
3056000,144,22.348,-4213.89,126.464,0.2965
3057000,144,25.0065,-4225.06,130.533,0.269
3058000,135,0.732803,-4136.47,120.039,0.278
3059000,134,-2.70163,-4131.33,121.295,0.275
3060000,130,-10.9951,-4123.2,120.994,0.284
3061000,130,-15.2125,-4131.76,113.978,0.31
3062000,133,-12.9016,-4137.85,104.654,0.289
3063000,134,5.96566,-4128.38,123.723,0.286
3064000,139,5.83835,-4135.87,119.308,0.305
3065000,146,16.5537,-4133.11,130.355,0.316
3066000,150,25.7657,-4136.66,137.507,0.293
3067000,146,20.052,-4142.25,137.507,0.303
3068000,141,22.3867,-4119.49,134.472,0.302
3069000,140,22.5684,-4115.3,132.182,0.306
3070000,143,23.748,-4120.05,132.182,0.295
3071000,150,27.5517,-4121.64,139.146,0.313
3072000,153,23.7506,-4120.12,144.888,0.278
3073000,147,21.8227,-4116.45,151.502,0.293
3074000,143,12.4329,-4113.15,151.502,0.287
3075000,141,18.5417,-4113.62,143.976,0.261
3076000,143,19.8448,-4108.56,123.547,0.294
3077000,143,23.9494,-4096.62,128.969,0.28
3078000,168,20.7128,-4266.85,160.585,0.303857
3079000,170,25.2735,-4254.14,147.337,0.305
3080000,138,-11.501,-4198.96,112.455,0.29086
3081000,139,-16.7141,-4201.48,112.913,0.279
3082000,136,-23.1014,-4187.81,129.402,0.292
3083000,140,-25.573,-4177.62,140.279,0.295
3084000,178,35.3263,-4249.67,172.457,0.2912
3085000,179,24.5592,-4267.68,168.383,0.292
3086000,163,19.5675,-4264.88,146.571,0.304
3087000,129,-40.8925,-4211.32,117.405,0.28625
3088000,124,-42.0611,-4209.5,97.7729,0.296
3089000,122,-37.6288,-4208.44,92.1725,0.284
3090000,136,15.8517,-4119,120.506,0.289308
3091000,168,24.823,-4276.44,149.768,0.316
3092000,166,26.4014,-4272.43,151.965,0.317
3093000,170,37.3473,-4291.42,154.271,0.318
3094000,150,22.8543,-4123.59,123.253,0.3005
3095000,144,22.2072,-4122.54,132.197,0.32
3096000,137,7.84691,-4141.63,113.783,0.281
3097000,111,-27.1577,-4236.77,99.602,0.297375
3098000,108,-32.161,-4228.16,115.295,0.3
3099000,132,5.80611,-4151.24,127.986,0.292
3100000,127,8.67797,-4154.4,112.2,0.28
3101000,126,3.26767,-4140.01,128.1,0.279
3102000,129,2.66805,-4146.92,128.1,0.298
3103000,130,-15.5935,-4123.75,119.913,0.273
3104000,128,-5.42415,-4142.84,129.42,0.278
3105000,127,-3.39016,-4131.94,104.527,0.288
3106000,128,-1.09727,-4147.21,116.462,0.306
3107000,124,8.00339,-4129.19,116.462,0.305
3108000,130,10.3802,-4117.97,128.037,0.261
3109000,132,10.0238,-4121.36,103.395,0.283
3110000,133,24.0443,-4134.8,112.725,0.299
3111000,133,19.9766,-4136.59,123.287,0.298
3112000,133,13.1516,-4127.79,126.021,0.298
3113000,140,24.225,-4130.49,126.021,0.293
3114000,142,28.1166,-4119.81,126.151,0.279
3115000,136,28.1384,-4126.03,130.822,0.262
3116000,137,17.8388,-4119.96,128.889,0.284
3117000,135,22.9259,-4133.01,110.534,0.262
3118000,133,22.2873,-4128.14,122.229,0.312
3119000,132,21.6611,-4135.34,122.229,0.279
3120000,135,20.9988,-4140.17,127.231,0.286
3121000,134,12.9138,-4133.29,111.547,0.298
3122000,136,14.5551,-4145.95,138.93,0.286
3123000,137,8.94137,-4134.19,133.044,0.285
3124000,144,13.1571,-4135.18,133.044,0.304
3125000,137,20.2759,-4132.23,121.909,0.301
3126000,135,13.2451,-4114.07,123.363,0.272
3127000,130,11.6539,-4097.56,124.829,0.284
3128000,123,0.652471,-4086.17,125.309,0.298
3129000,123,8.36078,-4080.53,118.053,0.293
3130000,126,-0.109783,-4103.68,136.441,0.262
3131000,128,-4.69178,-4103.96,113.631,0.286
3132000,130,-5.87312,-4098.49,121.377,0.273
3133000,134,-3.21639,-4095.39,118.434,0.278
3134000,136,0.555082,-4107.21,134.999,0.311
3135000,133,-4.83619,-4103.45,124.1,0.301
3136000,130,2.4325,-4116,123.902,0.275
3137000,132,-1.64295,-4139.03,135.063,0.309
3138000,138,-0.867622,-4126.84,112.713,0.292
3139000,143,7.64629,-4104.31,125.886,0.284
3140000,118,-21.8952,-4160.98,111.582,0.291143
3141000,126,-15.6982,-4168.2,107.897,0.283
3142000,124,-19.0968,-4166.04,113.059,0.267
3143000,127,-16.1501,-4167.89,113.059,0.281
3144000,145,4.41385,-4117.77,139.318,0.2944
3145000,146,4.46985,-4114.92,145.675,0.283
3146000,146,11.156,-4101.08,144.523,0.289
3147000,147,22.4227,-4116.58,154.489,0.302
3148000,140,20.113,-4108.22,126.841,0.281
3149000,143,11.9821,-4100.45,126.841,0.289
3150000,133,12.1471,-4087.99,118.753,0.298
3151000,132,2.60151,-4077.23,114.726,0.287
3152000,135,1.20065,-4098.18,121.564,0.292
3153000,139,5.50665,-4100.75,133.993,0.297
3154000,140,-1.26623,-4103.16,126.283,0.31
3155000,141,1.02821,-4107.98,123.752,0.293
3156000,126,-16.2785,-4178.61,120.287,0.289462
3157000,123,-22.5337,-4181.26,116.19,0.286
3158000,132,-21.0443,-4173.95,121.473,0.289
3159000,126,-20.5049,-4176.09,110.072,0.283
3160000,148,-2.12199,-4117.57,131.048,0.2976
3161000,148,-6.21914,-4114.2,138.458,0.28
3162000,148,6.47945,-4119.43,134.538,0.312
3163000,152,9.29225,-4126.03,139.028,0.288
3164000,148,12.2048,-4099.95,137.716,0.3
3165000,151,17.3778,-4099.46,146.137,0.298
3166000,150,17.6122,-4089.89,115.118,0.278
3167000,154,9.12944,-4094.64,143.728,0.291
3168000,156,12.4379,-4105.57,159.957,0.281
3169000,152,8.21856,-4081.66,159.957,0.281
3170000,151,6.81355,-4102.21,124.3,0.278
3171000,147,5.54661,-4105.9,149.084,0.281
3172000,139,0.380262,-4096.86,137.867,0.315
3173000,141,2.35945,-4093.97,137.867,0.279
3174000,143,12.1475,-4105.17,137.867,0.294
3175000,141,10.1148,-4125.03,107.783,0.276
3176000,138,4.07783,-4103.03,124.058,0.294
3177000,137,1.23568,-4119.31,134.068,0.271
3178000,140,0.847447,-4125.48,141.154,0.298
3179000,138,-1.83628,-4118.42,123.006,0.263
3180000,129,-24.4294,-4135.55,131.418,0.281
3181000,134,-16.9975,-4118.43,118.522,0.289
3182000,144,-16.2558,-4136.03,120.689,0.297
3183000,139,-20.212,-4144.54,138.674,0.285
3184000,134,-26.4387,-4121.1,138.063,0.288
3185000,131,-31.0766,-4097.89,129.054,0.317
3186000,121,-27.5039,-4086.62,136.828,0.295
3187000,119,-28.3005,-4096.62,96.4518,0.283
3188000,115,-16.6143,-4102.63,91.5793,0.279
3189000,115,-24.7786,-4115.4,95.5992,0.275
3190000,115,-22.7761,-4121.2,105.908,0.283
3191000,113,-18.8161,-4116.66,105.908,0.283
3192000,110,-15.3492,-4112.12,100.9,0.262
3193000,111,-21.0475,-4125.36,104.799,0.287
3194000,121,-24.0465,-4126.32,98.2612,0.302
3195000,119,-21.7178,-4113.89,84.6937,0.294
3196000,118,-27.5439,-4117.07,107.968,0.288
3197000,122,-11.9909,-4107.41,106.106,0.296
3198000,122,-13.6559,-4100.12,121.614,0.307
3199000,126,-18.4669,-4089.99,128.999,0.276
3200000,121,-14.5049,-4078.57,106.22,0.291
3201000,121,-13.3039,-4105.44,137.131,0.295
3202000,117,-21.8298,-4105.83,116.047,0.282
3203000,121,-16.1351,-4110.81,109.832,0.271
3204000,122,-17.4928,-4128.66,109.268,0.263
3205000,126,-15.3615,-4117.2,121.048,0.289
3206000,128,-13.252,-4104.63,110.439,0.284
3207000,126,-14.2723,-4105.3,110.382,0.307
3208000,124,-15.4305,-4119.59,108.955,0.274
3209000,131,-26.1703,-4101.49,118.583,0.276
3210000,130,-24.8516,-4120.65,96.1832,0.287
3211000,124,-29.69,-4099.39,107.071,0.299
3212000,122,-31.8198,-4104.31,107.211,0.299
3213000,122,-50.6543,-4105.36,129.099,0.292
3214000,125,-44.6444,-4095.05,104.233,0.284
3215000,124,-43.4835,-4083.3,107.017,0.286
3216000,123,-39.1451,-4086.48,105.773,0.252
3217000,135,-30.3828,-4087.75,130.091,0.275
3218000,135,-33.0444,-4086.65,130.091,0.267
3219000,135,-29.7629,-4095.75,107.633,0.254
3220000,127,-41.4996,-4209.9,117.241,0.28523
3221000,129,-37.2187,-4205.44,133.841,0.301
3222000,127,-33.575,-4212.53,119.638,0.286
3223000,124,-32.7929,-4233.81,122.374,0.274
3224000,122,-34.7361,-4206.38,115.252,0.295
3225000,120,-35.5822,-4182.42,114.848,0.297
3226000,118,-34.834,-4176.03,114.227,0.293
3227000,115,-30.6841,-4174.76,93.6672,0.286
3228000,126,-22.4726,-4145.88,103.957,0.283
3229000,134,-17.9495,-4176.07,146.192,0.281
3230000,131,-16.3022,-4179.51,115.538,0.308
3231000,152,-11.3169,-4117.79,128.342,0.283667
3232000,150,-13.5311,-4131.17,134.211,0.279
3233000,132,13.1689,-4231.42,116.179,0.305193
3234000,136,-22.0657,-4173.73,133.436,0.289
3235000,149,-19.8749,-4132.96,136.127,0.289333
3236000,145,-27.0022,-4117.47,142.344,0.304
3237000,150,-21.454,-4139.11,142.344,0.262
3238000,145,-30.2463,-4136.05,147.723,0.267
3239000,144,-22.5833,-4135.26,124.057,0.303
3240000,139,-35.8758,-4132.07,138.716,0.293
3241000,150,-32.0453,-4129.67,132.139,0.296
3242000,143,-36.6177,-4129.49,168.731,0.282
3243000,143,-36.303,-4115.84,149.925,0.277
3244000,125,-21.3896,-4186.07,111.65,0.288
3245000,122,-21.925,-4179.1,123.767,0.291
3246000,115,-24.2951,-4190.59,120.101,0.303
3247000,112,-30.8736,-4195.29,89.2199,0.278
3248000,111,-36.2867,-4173.08,112.814,0.26
3249000,124,-50.1811,-4123.48,104.6,0.287667
3250000,120,-51.2227,-4116.31,113.308,0.285
3251000,104,-31.7955,-4156.74,83.0107,0.288
3252000,109,-29.8467,-4157.64,100.741,0.274
3253000,104,-27.7429,-4164.1,86.5316,0.283
3254000,121,-20.1838,-4218.26,99.6492,0.29581
3255000,121,-23.8992,-4234.34,103.535,0.304
3256000,108,-22.2636,-4163.77,107.414,0.27
3257000,107,-23.9164,-4162.03,86.8781,0.258
3258000,116,-19.6087,-4154.97,102.218,0.279
3259000,117,-17.1213,-4150.43,114.415,0.299
3260000,113,-17.5175,-4141.26,99.804,0.277
3261000,130,-10.6448,-4249.38,95.5758,0.294167
3262000,139,-8.64598,-4241.58,136.754,0.299
3263000,136,-19.4744,-4245.9,136.754,0.291
3264000,136,-15.6157,-4235.22,123.625,0.307
3265000,132,-26.9123,-4228.09,123.625,0.309
3266000,120,1.25368,-4328.48,101.514,0.306797
3267000,122,-0.673628,-4308.92,110.121,0.308
3268000,121,-2.37799,-4303.49,110.121,0.306
3269000,120,0.419725,-4316.12,99.4482,0.319
3270000,119,2.67295,-4309.97,109.644,0.291
3271000,126,-23.529,-4147.47,118.737,0.282909
3272000,132,-22.5441,-4122.1,123.777,0.285
3273000,127,-21.7715,-4101.08,100.521,0.276
3274000,125,-20.3949,-4098.83,115.669,0.272
3275000,127,-19.0807,-4097.47,115.669,0.268
3276000,131,-15.2295,-4109.68,106.785,0.296
3277000,132,-8.68257,-4130.25,125.648,0.287741
3278000,131,-12.7669,-4150.78,98.1469,0.287
3279000,130,-5.94804,-4141.13,118.831,0.28
3280000,129,-6.5935,-4128.08,118.831,0.299
3281000,126,-6.03696,-4126.01,119.903,0.281
3282000,123,-12.3184,-4123.77,122.502,0.273
3283000,122,-37.661,-4136.56,113.295,0.284143
3284000,128,-6.47527,-4126.47,108.987,0.2735
3285000,126,-25.8978,-4118.65,113.295,0.274
3286000,123,-27.7988,-4134.44,113.295,0.295
3287000,123,-23.0436,-4145.76,110.058,0.285
3288000,125,-14.9599,-4151.68,102.422,0.274
3289000,122,-14.3242,-4131,112.425,0.304
3290000,128,-8.0184,-4115.01,110.361,0.259
3291000,134,0.649906,-4113.46,121.117,0.257
3292000,133,-1.92504,-4113.13,128.35,0.284
3293000,129,-1.10486,-4109.23,124.74,0.281
3294000,130,3.73627,-4105.77,109.756,0.272
3295000,134,4.39168,-4119.84,113.611,0.296
3296000,131,1.06372,-4142.1,126.831,0.251
3297000,131,-2.3043,-4138,116.011,0.266
